timestamp,price
2025-05-17T08:38:07Z,24663.2
2025-05-17T08:38:18Z,24661.9
2025-05-17T08:38:29Z,24661.9
2025-05-17T08:38:40Z,24661.9
2025-05-17T08:38:50Z,24650.6
2025-05-17T08:39:01Z,24653.5
2025-05-17T08:39:12Z,24643.5
2025-05-17T08:39:23Z,24648.3
2025-05-17T08:39:34Z,24652.6
2025-05-17T08:39:45Z,24665.3
2025-05-17T08:39:56Z,24661.5
2025-05-17T08:40:02Z,24661.1
2025-05-17T08:40:07Z,24643.8
2025-05-17T08:40:17Z,24652.7
2025-05-17T08:40:29Z,24658.7
2025-05-17T08:40:40Z,24658.7
2025-05-17T08:40:51Z,24657.5
2025-05-17T08:41:02Z,24657.5
2025-05-17T08:41:12Z,24645.6
2025-05-17T08:41:23Z,24639.6
2025-05-17T08:41:35Z,24639.6
2025-05-17T08:41:46Z,24637.5
2025-05-17T08:41:57Z,24637.5
2025-05-17T08:42:08Z,24637.5
2025-05-17T08:42:19Z,24637.5
2025-05-17T08:42:30Z,24637.5
2025-05-17T08:42:41Z,24637.5
2025-05-17T08:42:52Z,24637.7
2025-05-17T08:43:02Z,24634.7
2025-05-17T08:43:13Z,24634.7
2025-05-17T08:43:23Z,24616.5
2025-05-17T08:43:34Z,24610.2
2025-05-17T08:43:46Z,24608.9
2025-05-17T08:43:57Z,24608.9
2025-05-17T08:44:08Z,24605.8
2025-05-17T08:44:19Z,24602.9
2025-05-17T08:44:30Z,24617.7
2025-05-17T08:44:41Z,24617.7
2025-05-17T08:44:52Z,24617.9
2025-05-17T08:45:01Z,24617.9
2025-05-17T08:45:03Z,24617.9
2025-05-17T08:45:13Z,24643.7
2025-05-17T08:45:24Z,24644.3
2025-05-17T08:45:35Z,24644.3
2025-05-17T08:45:46Z,24643.4
2025-05-17T08:45:57Z,24646.3
2025-05-17T08:46:08Z,24663.3
2025-05-17T08:46:19Z,24645.2
2025-05-17T08:46:30Z,24639.1
2025-05-17T08:46:41Z,24636.2
2025-05-17T08:46:52Z,24637.6
2025-05-17T08:47:03Z,24653.2
2025-05-17T08:47:14Z,24638.1
2025-05-17T08:47:25Z,24628.5
2025-05-17T08:47:36Z,24629.9
2025-05-17T08:47:47Z,24634.3
2025-05-17T08:47:57Z,24635.4
2025-05-17T08:48:08Z,24622.6
2025-05-17T08:48:19Z,24623.9
2025-05-17T08:48:31Z,24618.9
2025-05-17T08:48:42Z,24618.9
2025-05-17T08:48:53Z,24611.0
2025-05-17T08:49:04Z,24608.1
2025-05-17T08:49:14Z,24600.3
2025-05-17T08:49:26Z,24600.3
2025-05-17T08:49:37Z,24600.1
2025-05-17T08:49:48Z,24604.5
2025-05-17T08:49:59Z,24600.1
2025-05-17T08:50:01Z,24600.1
2025-05-17T08:50:10Z,24600.1
2025-05-17T08:50:21Z,24609.9
2025-05-17T08:50:32Z,24605.9
2025-05-17T08:50:43Z,24605.9
2025-05-17T08:50:54Z,24604.1
2025-05-17T08:51:05Z,24600.1
2025-05-17T08:51:16Z,24600.1
2025-05-17T08:51:27Z,24600.1
2025-05-17T08:51:37Z,24600.1
2025-05-17T08:51:48Z,24600.1
2025-05-17T08:51:59Z,24600.1
2025-05-17T08:52:11Z,24604.7
2025-05-17T08:52:22Z,24604.7
2025-05-17T08:52:33Z,24610.5
2025-05-17T08:52:44Z,24617.7
2025-05-17T08:52:54Z,24600.1
2025-05-17T08:53:06Z,24606.0
2025-05-17T08:53:17Z,24610.4
2025-05-17T08:53:28Z,24616.3
2025-05-17T08:53:39Z,24622.7
2025-05-17T08:53:50Z,24620.9
2025-05-17T08:54:01Z,24620.9
2025-05-17T08:54:12Z,24618.4
2025-05-17T08:54:23Z,24618.4
2025-05-17T08:54:34Z,24614.0
2025-05-17T08:54:45Z,24605.6
2025-05-17T08:54:55Z,24607.5
2025-05-17T08:55:02Z,24607.5
2025-05-17T08:55:07Z,24610.4
2025-05-17T08:55:18Z,24601.0
2025-05-17T08:55:29Z,24602.4
2025-05-17T08:55:40Z,24602.4
2025-05-17T08:55:51Z,24603.9
2025-05-17T08:56:02Z,24600.1
2025-05-17T08:56:13Z,24600.1
2025-05-17T08:56:24Z,24600.1
2025-05-17T08:56:35Z,24582.6
2025-05-17T08:56:46Z,24582.6
2025-05-17T08:56:57Z,24582.0
2025-05-17T08:57:08Z,24573.9
2025-05-17T08:57:19Z,24559.3
2025-05-17T08:57:30Z,24574.0
2025-05-17T08:57:40Z,24556.8
2025-05-17T08:57:51Z,24554.3
2025-05-17T08:58:02Z,24552.6
2025-05-17T08:58:14Z,24567.4
2025-05-17T08:58:25Z,24561.5
2025-05-17T08:58:36Z,24555.7
2025-05-17T08:58:47Z,24555.7
2025-05-17T08:58:57Z,24555.7
2025-05-17T08:59:09Z,24557.9
2025-05-17T08:59:20Z,24565.4
2025-05-17T08:59:31Z,24555.7
2025-05-17T08:59:41Z,24555.7
2025-05-17T08:59:53Z,24555.7
2025-05-17T09:00:01Z,24560.2
2025-05-17T09:00:04Z,24560.2
2025-05-17T09:00:14Z,24556.7
2025-05-17T09:00:26Z,24556.6
2025-05-17T09:00:37Z,24560.0
2025-05-17T09:00:48Z,24570.5
2025-05-17T09:00:58Z,24559.5
2025-05-17T09:01:09Z,24563.1
2025-05-17T09:01:21Z,24567.9
2025-05-17T09:01:32Z,24563.9
2025-05-17T09:01:42Z,24559.5
2025-05-17T09:01:54Z,24567.5
2025-05-17T09:02:05Z,24567.0
2025-05-17T09:02:16Z,24574.1
2025-05-17T09:02:27Z,24576.0
2025-05-17T09:02:38Z,24565.3
2025-05-17T09:02:49Z,24559.8
2025-05-17T09:03:00Z,24559.8
2025-05-17T09:03:11Z,24559.5
2025-05-17T09:03:21Z,24559.5
2025-05-17T09:03:33Z,24559.5
2025-05-17T09:03:44Z,24559.5
2025-05-17T09:03:54Z,24559.5
2025-05-17T09:04:06Z,24530.1
2025-05-17T09:04:17Z,24527.2
2025-05-17T09:04:28Z,24538.1
2025-05-17T09:04:39Z,24553.3
2025-05-17T09:04:50Z,24562.0
2025-05-17T09:05:01Z,24562.0
2025-05-17T09:05:01Z,24562.0
2025-05-17T09:05:11Z,24538.3
2025-05-17T09:05:23Z,24540.3
2025-05-17T09:05:34Z,24551.6
2025-05-17T09:05:45Z,24552.8
2025-05-17T09:05:56Z,24537.0
2025-05-17T09:06:07Z,24552.5
2025-05-17T09:06:18Z,24551.1
2025-05-17T09:06:29Z,24583.9
2025-05-17T09:06:40Z,24579.4
2025-05-17T09:06:51Z,24563.5
2025-05-17T09:07:02Z,24529.4
2025-05-17T09:07:13Z,24530.5
2025-05-17T09:07:24Z,24500.1
2025-05-17T09:07:35Z,24500.8
2025-05-17T09:07:45Z,24460.9
2025-05-17T09:07:56Z,24500.5
2025-05-17T09:08:07Z,24501.2
2025-05-17T09:08:19Z,24507.4
2025-05-17T09:08:30Z,24499.7
2025-05-17T09:08:41Z,24504.0
2025-05-17T09:08:52Z,24525.9
2025-05-17T09:09:03Z,24536.6
2025-05-17T09:09:14Z,24532.2
2025-05-17T09:09:25Z,24547.8
2025-05-17T09:09:36Z,24572.9
2025-05-17T09:09:47Z,24575.9
2025-05-17T09:09:57Z,24590.9
2025-05-17T09:10:01Z,24602.3
2025-05-17T09:10:08Z,24596.4
2025-05-17T09:10:20Z,24590.2
2025-05-17T09:10:31Z,24579.0
2025-05-17T09:10:41Z,24558.8
2025-05-17T09:10:53Z,24567.1
2025-05-17T09:11:04Z,24559.9
2025-05-17T09:11:15Z,24540.9
2025-05-17T09:11:26Z,24539.0
2025-05-17T09:11:37Z,24550.0
2025-05-17T09:11:48Z,24543.9
2025-05-17T09:11:59Z,24534.7
2025-05-17T09:12:10Z,24541.0
2025-05-17T09:12:20Z,24541.2
2025-05-17T09:12:32Z,24542.0
2025-05-17T09:12:42Z,24538.9
2025-05-17T09:12:53Z,24541.8
2025-05-17T09:13:03Z,24540.2
2025-05-17T09:13:14Z,24541.5
2025-05-17T09:13:25Z,24548.4
2025-05-17T09:13:36Z,24548.4
2025-05-17T09:13:47Z,24548.4
2025-05-17T09:13:58Z,24563.0
2025-05-17T09:14:09Z,24551.2
2025-05-17T09:14:19Z,24551.2
2025-05-17T09:14:31Z,24553.9
2025-05-17T09:14:41Z,24553.9
2025-05-17T09:14:53Z,24567.5
2025-05-17T09:15:02Z,24567.5
2025-05-17T09:15:03Z,24567.5
2025-05-17T09:15:15Z,24584.7
2025-05-17T09:15:26Z,24569.2
2025-05-17T09:15:37Z,24563.9
2025-05-17T09:15:48Z,24561.4
2025-05-17T09:15:59Z,24555.3
2025-05-17T09:16:10Z,24536.7
2025-05-17T09:16:21Z,24530.4
2025-05-17T09:16:31Z,24525.7
2025-05-17T09:16:43Z,24532.8
2025-05-17T09:16:54Z,24531.4
2025-05-17T09:17:05Z,24508.3
2025-05-17T09:17:16Z,24495.9
2025-05-17T09:17:27Z,24482.3
2025-05-17T09:17:38Z,24506.8
2025-05-17T09:17:48Z,24513.2
2025-05-17T09:18:00Z,24512.7
2025-05-17T09:18:11Z,24514.3
2025-05-17T09:18:22Z,24514.5
2025-05-17T09:18:32Z,24499.7
2025-05-17T09:18:44Z,24499.5
2025-05-17T09:18:55Z,24499.2
2025-05-17T09:19:06Z,24503.8
2025-05-17T09:19:17Z,24513.1
2025-05-17T09:19:28Z,24512.7
2025-05-17T09:19:39Z,24520.7
2025-05-17T09:19:50Z,24528.6
2025-05-17T09:20:01Z,24532.8
2025-05-17T09:20:01Z,24532.8
2025-05-17T09:20:12Z,24527.8
2025-05-17T09:20:23Z,24528.3
2025-05-17T09:20:33Z,24530.0
2025-05-17T09:20:44Z,24531.0
2025-05-17T09:20:56Z,24531.9
2025-05-17T09:21:07Z,24526.3
2025-05-17T09:21:17Z,24526.1
2025-05-17T09:21:29Z,24513.5
2025-05-17T09:21:40Z,24514.0
2025-05-17T09:21:51Z,24515.0
2025-05-17T09:22:02Z,24514.2
2025-05-17T09:22:13Z,24508.8
2025-05-17T09:22:24Z,24499.7
2025-05-17T09:22:35Z,24502.0
2025-05-17T09:22:46Z,24505.3
2025-05-17T09:22:57Z,24505.3
2025-05-17T09:23:07Z,24496.2
2025-05-17T09:23:18Z,24479.4
2025-05-17T09:23:30Z,24465.4
2025-05-17T09:23:41Z,24469.9
2025-05-17T09:23:52Z,24481.0
2025-05-17T09:24:03Z,24471.7
2025-05-17T09:24:14Z,24467.2
2025-05-17T09:24:25Z,24467.0
2025-05-17T09:24:36Z,24474.0
2025-05-17T09:24:47Z,24471.1
2025-05-17T09:24:58Z,24466.5
2025-05-17T09:25:02Z,24466.5
2025-05-17T09:25:09Z,24456.0
2025-05-17T09:25:19Z,24435.3
2025-05-17T09:25:31Z,24429.7
2025-05-17T09:25:41Z,24429.6
2025-05-17T09:25:52Z,24420.7
2025-05-17T09:26:04Z,24429.5
2025-05-17T09:26:15Z,24436.4
2025-05-17T09:26:26Z,24452.2
2025-05-17T09:26:37Z,24452.1
2025-05-17T09:26:48Z,24442.0
2025-05-17T09:26:58Z,24448.3
2025-05-17T09:27:09Z,24445.9
2025-05-17T09:27:21Z,24454.8
2025-05-17T09:27:31Z,24464.6
2025-05-17T09:27:43Z,24464.6
2025-05-17T09:27:54Z,24474.5
2025-05-17T09:28:05Z,24473.5
2025-05-17T09:28:15Z,24470.2
2025-05-17T09:28:26Z,24469.8
2025-05-17T09:28:38Z,24461.1
2025-05-17T09:28:49Z,24462.7
2025-05-17T09:28:59Z,24462.7
2025-05-17T09:29:11Z,24461.8
2025-05-17T09:29:22Z,24460.8
2025-05-17T09:29:33Z,24460.8
2025-05-17T09:29:44Z,24460.8
2025-05-17T09:29:55Z,24470.2
2025-05-17T09:30:01Z,24470.2
2025-05-17T09:30:06Z,24466.4
2025-05-17T09:30:17Z,24460.7
2025-05-17T09:30:28Z,24459.0
2025-05-17T09:30:39Z,24460.5
2025-05-17T09:30:49Z,24460.5
2025-05-17T09:30:59Z,24471.3
2025-05-17T09:31:10Z,24482.1
2025-05-17T09:31:22Z,24482.1
2025-05-17T09:31:32Z,24496.2
2025-05-17T09:31:44Z,24515.8
2025-05-17T09:31:54Z,24523.6
2025-05-17T09:32:06Z,24523.6
2025-05-17T09:32:16Z,24518.3
2025-05-17T09:32:27Z,24532.0
2025-05-17T09:32:39Z,24528.4
2025-05-17T09:32:49Z,24545.4
2025-05-17T09:33:00Z,24553.0
2025-05-17T09:33:12Z,24590.6
2025-05-17T09:33:22Z,24592.5
2025-05-17T09:33:33Z,24583.7
2025-05-17T09:33:45Z,24599.8
2025-05-17T09:33:55Z,24607.1
2025-05-17T09:34:07Z,24600.1
2025-05-17T09:34:18Z,24628.7
2025-05-17T09:34:29Z,24620.1
2025-05-17T09:34:40Z,24630.6
2025-05-17T09:34:51Z,24629.3
2025-05-17T09:35:02Z,24636.4
2025-05-17T09:35:02Z,24636.4
2025-05-17T09:35:13Z,24633.4
2025-05-17T09:35:24Z,24656.7
2025-05-17T09:35:35Z,24644.3
2025-05-17T09:35:46Z,24639.7
2025-05-17T09:35:57Z,24623.7
2025-05-17T09:36:07Z,24624.7
2025-05-17T09:36:18Z,24645.7
2025-05-17T09:36:29Z,24644.2
2025-05-17T09:36:41Z,24644.2
2025-05-17T09:36:52Z,24654.4
2025-05-17T09:37:03Z,24630.9
2025-05-17T09:37:14Z,24637.7
2025-05-17T09:37:24Z,24645.6
2025-05-17T09:37:36Z,24643.8
2025-05-17T09:37:47Z,24626.0
2025-05-17T09:37:58Z,24620.2
2025-05-17T09:38:09Z,24612.2
2025-05-17T09:38:20Z,24607.5
2025-05-17T09:38:31Z,24600.5
2025-05-17T09:38:42Z,24600.2
2025-05-17T09:38:53Z,24574.0
2025-05-17T09:39:03Z,24571.8
2025-05-17T09:39:15Z,24577.6
2025-05-17T09:39:26Z,24586.4
2025-05-17T09:39:37Z,24592.9
2025-05-17T09:39:48Z,24603.1
2025-05-17T09:39:58Z,24592.9
2025-05-17T09:40:01Z,24592.9
2025-05-17T09:40:10Z,24581.3
2025-05-17T09:40:20Z,24581.3
2025-05-17T09:40:31Z,24570.5
2025-05-17T09:40:43Z,24566.7
2025-05-17T09:40:54Z,24566.7
2025-05-17T09:41:05Z,24566.7
2025-05-17T09:41:16Z,24566.7
2025-05-17T09:41:27Z,24552.2
2025-05-17T09:41:38Z,24571.0
2025-05-17T09:41:49Z,24571.0
2025-05-17T09:41:59Z,24568.8
2025-05-17T09:42:10Z,24591.4
2025-05-17T09:42:22Z,24604.5
2025-05-17T09:42:33Z,24600.1
2025-05-17T09:42:43Z,24600.1
2025-05-17T09:42:55Z,24600.1
2025-05-17T09:43:06Z,24598.9
2025-05-17T09:43:17Z,24597.2
2025-05-17T09:43:27Z,24597.2
2025-05-17T09:43:39Z,24597.2
2025-05-17T09:43:49Z,24597.2
2025-05-17T09:44:01Z,24590.4
2025-05-17T09:44:12Z,24566.4
2025-05-17T09:44:22Z,24556.8
2025-05-17T09:44:33Z,24551.1
2025-05-17T09:44:45Z,24551.1
2025-05-17T09:44:56Z,24552.8
2025-05-17T09:45:02Z,24546.7
2025-05-17T09:45:07Z,24546.7
2025-05-17T09:45:18Z,24546.7
2025-05-17T09:45:29Z,24537.0
2025-05-17T09:45:40Z,24546.0
2025-05-17T09:45:51Z,24546.0
2025-05-17T09:46:02Z,24554.0
2025-05-17T09:46:13Z,24578.8
2025-05-17T09:46:24Z,24575.2
2025-05-17T09:46:35Z,24586.0
2025-05-17T09:46:46Z,24587.5
2025-05-17T09:46:56Z,24576.0
2025-05-17T09:47:08Z,24558.4
2025-05-17T09:47:19Z,24542.4
2025-05-17T09:47:29Z,24542.4
2025-05-17T09:47:41Z,24542.3
2025-05-17T09:47:52Z,24527.3
2025-05-17T09:48:03Z,24520.4
2025-05-17T09:48:14Z,24505.9
2025-05-17T09:48:25Z,24500.1
2025-05-17T09:48:36Z,24500.1
2025-05-17T09:48:47Z,24536.7
2025-05-17T09:48:58Z,24536.6
2025-05-17T09:49:09Z,24532.0
2025-05-17T09:49:20Z,24546.8
2025-05-17T09:49:31Z,24540.6
2025-05-17T09:49:42Z,24552.8
2025-05-17T09:49:52Z,24539.3
2025-05-17T09:50:02Z,24549.7
2025-05-17T09:50:03Z,24549.7
2025-05-17T09:50:15Z,24545.7
2025-05-17T09:50:26Z,24539.5
2025-05-17T09:50:37Z,24530.7
2025-05-17T09:50:48Z,24530.7
2025-05-17T09:50:59Z,24530.7
2025-05-17T09:51:10Z,24530.7
2025-05-17T09:51:20Z,24530.7
2025-05-17T09:51:32Z,24530.7
2025-05-17T09:51:42Z,24531.0
2025-05-17T09:51:54Z,24516.6
2025-05-17T09:52:05Z,24530.3
2025-05-17T09:52:16Z,24520.5
2025-05-17T09:52:27Z,24506.2
2025-05-17T09:52:38Z,24508.2
2025-05-17T09:52:49Z,24508.1
2025-05-17T09:52:59Z,24523.5
2025-05-17T09:53:11Z,24521.2
2025-05-17T09:53:22Z,24516.7
2025-05-17T09:53:33Z,24519.1
2025-05-17T09:53:43Z,24516.1
2025-05-17T09:53:54Z,24523.3
2025-05-17T09:54:06Z,24537.3
2025-05-17T09:54:17Z,24541.4
2025-05-17T09:54:27Z,24540.9
2025-05-17T09:54:39Z,24540.9
2025-05-17T09:54:50Z,24552.7
2025-05-17T09:55:01Z,24552.7
2025-05-17T09:55:01Z,24552.7
2025-05-17T09:55:12Z,24557.2
2025-05-17T09:55:23Z,24553.0
2025-05-17T09:55:34Z,24553.0
2025-05-17T09:55:45Z,24550.5
2025-05-17T09:55:55Z,24550.5
2025-05-17T09:56:06Z,24563.2
2025-05-17T09:56:18Z,24563.2
2025-05-17T09:56:29Z,24562.4
2025-05-17T09:56:39Z,24562.4
2025-05-17T09:56:50Z,24560.5
2025-05-17T09:57:00Z,24562.1
2025-05-17T09:57:11Z,24566.5
2025-05-17T09:57:22Z,24567.9
2025-05-17T09:57:34Z,24570.4
2025-05-17T09:57:45Z,24575.0
2025-05-17T09:57:56Z,24575.0
2025-05-17T09:58:07Z,24575.0
2025-05-17T09:58:18Z,24572.0
2025-05-17T09:58:29Z,24570.5
2025-05-17T09:58:40Z,24568.0
2025-05-17T09:58:51Z,24560.6
2025-05-17T09:59:01Z,24556.3
2025-05-17T09:59:12Z,24558.8
2025-05-17T09:59:24Z,24534.7
2025-05-17T09:59:35Z,24522.9
2025-05-17T09:59:45Z,24522.9
2025-05-17T09:59:57Z,24510.7
2025-05-17T10:00:01Z,24506.3
2025-05-17T10:00:07Z,24506.3
2025-05-17T10:00:19Z,24501.0
2025-05-17T10:00:30Z,24494.6
2025-05-17T10:00:41Z,24488.0
2025-05-17T10:00:51Z,24488.0
2025-05-17T10:01:02Z,24489.3
2025-05-17T10:01:13Z,24493.5
2025-05-17T10:01:25Z,24502.2
2025-05-17T10:01:36Z,24502.2
2025-05-17T10:01:47Z,24502.2
2025-05-17T10:01:58Z,24494.8
2025-05-17T10:02:09Z,24493.3
2025-05-17T10:02:20Z,24502.2
2025-05-17T10:02:31Z,24502.2
2025-05-17T10:02:42Z,24502.2
2025-05-17T10:02:53Z,24508.6
2025-05-17T10:03:04Z,24534.8
2025-05-17T10:03:15Z,24504.4
2025-05-17T10:03:26Z,24504.4
2025-05-17T10:03:37Z,24502.3
2025-05-17T10:03:48Z,24508.4
2025-05-17T10:03:59Z,24526.2
2025-05-17T10:04:09Z,24531.2
2025-05-17T10:04:20Z,24531.2
2025-05-17T10:04:32Z,24531.3
2025-05-17T10:04:43Z,24541.4
2025-05-17T10:04:54Z,24541.4
2025-05-17T10:05:01Z,24541.4
2025-05-17T10:05:04Z,24541.4
2025-05-17T10:05:16Z,24522.9
2025-05-17T10:05:27Z,24519.3
2025-05-17T10:05:38Z,24516.8
2025-05-17T10:05:49Z,24513.8
