timestamp,price
2025-05-17T08:20:13Z,2253.47
2025-05-17T08:20:22Z,2253.471
2025-05-17T08:20:24Z,2253.471
2025-05-17T08:20:33Z,2257.936
2025-05-17T08:20:34Z,2257.936
2025-05-17T08:20:43Z,2257.935
2025-05-17T08:20:45Z,2257.934
2025-05-17T08:20:55Z,2257.93
2025-05-17T08:20:55Z,2257.93
2025-05-17T08:21:06Z,2256.699
2025-05-17T08:21:06Z,2256.699
2025-05-17T08:21:16Z,2250.076
2025-05-17T08:21:16Z,2250.076
2025-05-17T08:21:27Z,2247.168
2025-05-17T08:21:27Z,2247.168
2025-05-17T08:21:37Z,2247.155
2025-05-17T08:21:38Z,2247.155
2025-05-17T08:21:48Z,2247.151
2025-05-17T08:21:49Z,2247.15
2025-05-17T08:22:01Z,2247.135
2025-05-17T08:22:12Z,2247.126
2025-05-17T08:22:22Z,2247.123
2025-05-17T08:22:33Z,2247.12
2025-05-17T08:22:45Z,2247.118
2025-05-17T08:22:56Z,2247.114
2025-05-17T08:23:07Z,2247.112
2025-05-17T08:23:18Z,2247.106
2025-05-17T08:23:28Z,2247.098
2025-05-17T08:23:39Z,2247.091
2025-05-17T08:23:51Z,2247.088
2025-05-17T08:24:01Z,2247.084
2025-05-17T08:24:13Z,2247.077
2025-05-17T08:24:24Z,2247.074
2025-05-17T08:24:35Z,2247.066
2025-05-17T08:24:46Z,2247.058
2025-05-17T08:24:57Z,2244.413
2025-05-17T08:25:02Z,2247.058
2025-05-17T08:25:07Z,2247.056
2025-05-17T08:25:18Z,2247.054
2025-05-17T08:25:30Z,2247.05
2025-05-17T08:25:41Z,2250.664
2025-05-17T08:25:52Z,2250.662
2025-05-17T08:26:03Z,2253.622
2025-05-17T08:26:13Z,2253.619
2025-05-17T08:26:25Z,2253.616
2025-05-17T08:26:35Z,2253.612
2025-05-17T08:26:47Z,2253.611
2025-05-17T08:26:58Z,2257.007
2025-05-17T08:27:08Z,2257.009
2025-05-17T08:27:20Z,2260.497
2025-05-17T08:27:31Z,2260.49
2025-05-17T08:27:42Z,2260.486
2025-05-17T08:27:52Z,2260.476
2025-05-17T08:28:03Z,2260.48
2025-05-17T08:28:15Z,2260.495
2025-05-17T08:28:26Z,2260.299
2025-05-17T08:28:37Z,2260.289
2025-05-17T08:28:48Z,2260.275
2025-05-17T08:28:59Z,2260.271
2025-05-17T08:29:10Z,2260.266
2025-05-17T08:29:21Z,2260.256
2025-05-17T08:29:32Z,2260.249
2025-05-17T08:29:43Z,2260.197
2025-05-17T08:29:54Z,2260.186
2025-05-17T08:30:01Z,2260.184
2025-05-17T08:30:05Z,2260.187
2025-05-17T08:30:16Z,2260.186
2025-05-17T08:30:26Z,2260.183
2025-05-17T08:30:38Z,2260.183
2025-05-17T08:30:49Z,2263.599
2025-05-17T08:31:00Z,2263.588
2025-05-17T08:31:11Z,2263.392
2025-05-17T08:31:21Z,2263.381
2025-05-17T08:31:32Z,2263.369
2025-05-17T08:31:44Z,2263.199
2025-05-17T08:31:54Z,2263.19
2025-05-17T08:32:05Z,2263.186
2025-05-17T08:32:17Z,2263.184
2025-05-17T08:32:28Z,2262.999
2025-05-17T08:32:39Z,2262.984
2025-05-17T08:32:49Z,2262.976
2025-05-17T08:33:01Z,2262.969
2025-05-17T08:33:12Z,2262.958
2025-05-17T08:33:23Z,2262.946
2025-05-17T08:33:34Z,2262.936
2025-05-17T08:33:45Z,2262.928
2025-05-17T08:33:56Z,2262.918
2025-05-17T08:34:07Z,2262.907
2025-05-17T08:34:18Z,2260.297
2025-05-17T08:34:29Z,2257.931
2025-05-17T08:34:39Z,2257.928
2025-05-17T08:34:49Z,2254.958
2025-05-17T08:35:01Z,2254.954
2025-05-17T08:35:02Z,2254.954
2025-05-17T08:35:12Z,2254.952
2025-05-17T08:35:23Z,2257.918
2025-05-17T08:35:34Z,2257.918
2025-05-17T08:35:45Z,2257.914
2025-05-17T08:35:55Z,2257.906
2025-05-17T08:36:06Z,2257.907
2025-05-17T08:36:17Z,2257.905
2025-05-17T08:36:28Z,2257.9
2025-05-17T08:36:39Z,2257.792
2025-05-17T08:36:50Z,2257.783
2025-05-17T08:37:01Z,2257.699
2025-05-17T08:37:12Z,2257.696
2025-05-17T08:37:22Z,2253.822
2025-05-17T08:37:34Z,2253.82
2025-05-17T08:37:45Z,2253.818
2025-05-17T08:37:56Z,2253.814
2025-05-17T08:38:07Z,2251.255
2025-05-17T08:38:18Z,2251.253
2025-05-17T08:38:29Z,2251.249
2025-05-17T08:38:40Z,2253.804
2025-05-17T08:38:50Z,2249.797
2025-05-17T08:39:01Z,2253.397
2025-05-17T08:39:12Z,2252.5
2025-05-17T08:39:23Z,2252.489
2025-05-17T08:39:34Z,2252.484
2025-05-17T08:39:45Z,2252.48
2025-05-17T08:39:56Z,2252.476
2025-05-17T08:40:02Z,2252.476
2025-05-17T08:40:07Z,2252.472
2025-05-17T08:40:17Z,2252.465
2025-05-17T08:40:29Z,2252.464
2025-05-17T08:40:40Z,2252.459
2025-05-17T08:40:51Z,2252.457
2025-05-17T08:41:02Z,2252.455
2025-05-17T08:41:12Z,2252.46
2025-05-17T08:41:23Z,2249.787
2025-05-17T08:41:35Z,2249.783
2025-05-17T08:41:46Z,2249.78
2025-05-17T08:41:57Z,2249.777
2025-05-17T08:42:08Z,2249.782
2025-05-17T08:42:19Z,2252.451
2025-05-17T08:42:30Z,2252.452
2025-05-17T08:42:41Z,2252.449
2025-05-17T08:42:52Z,2252.446
2025-05-17T08:43:02Z,2252.441
2025-05-17T08:43:13Z,2252.434
2025-05-17T08:43:23Z,2248.372
2025-05-17T08:43:34Z,2248.369
2025-05-17T08:43:46Z,2248.365
2025-05-17T08:43:57Z,2248.361
2025-05-17T08:44:08Z,2248.357
2025-05-17T08:44:19Z,2247.334
2025-05-17T08:44:30Z,2247.331
2025-05-17T08:44:41Z,2252.296
2025-05-17T08:44:52Z,2252.284
2025-05-17T08:45:01Z,2252.282
2025-05-17T08:45:03Z,2252.28
2025-05-17T08:45:13Z,2252.269
2025-05-17T08:45:24Z,2252.26
2025-05-17T08:45:35Z,2252.255
2025-05-17T08:45:46Z,2252.1
2025-05-17T08:45:57Z,2251.793
2025-05-17T08:46:08Z,2251.787
2025-05-17T08:46:19Z,2251.777
2025-05-17T08:46:30Z,2251.765
2025-05-17T08:46:41Z,2251.753
2025-05-17T08:46:52Z,2251.743
2025-05-17T08:47:03Z,2251.732
2025-05-17T08:47:14Z,2251.397
2025-05-17T08:47:25Z,2251.298
2025-05-17T08:47:36Z,2250.997
2025-05-17T08:47:47Z,2250.993
2025-05-17T08:47:57Z,2250.983
2025-05-17T08:48:08Z,2250.199
2025-05-17T08:48:19Z,2250.189
2025-05-17T08:48:31Z,2250.179
2025-05-17T08:48:42Z,2250.173
2025-05-17T08:48:53Z,2249.994
2025-05-17T08:49:04Z,2249.986
2025-05-17T08:49:14Z,2249.979
2025-05-17T08:49:26Z,2249.966
2025-05-17T08:49:37Z,2249.953
2025-05-17T08:49:48Z,2249.947
2025-05-17T08:49:59Z,2249.941
2025-05-17T08:50:01Z,2249.939
2025-05-17T08:50:10Z,2249.933
2025-05-17T08:50:21Z,2249.933
2025-05-17T08:50:32Z,2249.926
2025-05-17T08:50:43Z,2249.918
2025-05-17T08:50:54Z,2249.91
2025-05-17T08:51:05Z,2248.999
2025-05-17T08:51:16Z,2248.393
2025-05-17T08:51:27Z,2248.386
2025-05-17T08:51:37Z,2248.376
2025-05-17T08:51:48Z,2248.0
2025-05-17T08:51:59Z,2247.996
2025-05-17T08:52:11Z,2247.992
2025-05-17T08:52:22Z,2247.988
2025-05-17T08:52:33Z,2247.984
2025-05-17T08:52:44Z,2247.978
2025-05-17T08:52:54Z,2247.976
2025-05-17T08:53:06Z,2247.969
2025-05-17T08:53:17Z,2247.98
2025-05-17T08:53:28Z,2247.98
2025-05-17T08:53:39Z,2250.815
2025-05-17T08:53:50Z,2250.811
2025-05-17T08:54:01Z,2250.807
2025-05-17T08:54:12Z,2250.8
2025-05-17T08:54:23Z,2250.793
2025-05-17T08:54:34Z,2250.786
2025-05-17T08:54:45Z,2250.782
2025-05-17T08:54:55Z,2250.774
2025-05-17T08:55:02Z,2250.772
2025-05-17T08:55:07Z,2250.77
2025-05-17T08:55:18Z,2250.699
2025-05-17T08:55:29Z,2250.695
2025-05-17T08:55:40Z,2250.688
2025-05-17T08:55:51Z,2250.679
2025-05-17T08:56:02Z,2250.676
2025-05-17T08:56:13Z,2250.664
2025-05-17T08:56:24Z,2250.196
2025-05-17T08:56:35Z,2250.187
2025-05-17T08:56:46Z,2249.999
2025-05-17T08:56:57Z,2249.4
2025-05-17T08:57:08Z,2249.393
2025-05-17T08:57:19Z,2248.392
2025-05-17T08:57:30Z,2248.376
2025-05-17T08:57:40Z,2242.805
2025-05-17T08:57:51Z,2242.802
2025-05-17T08:58:02Z,2242.798
2025-05-17T08:58:14Z,2247.885
2025-05-17T08:58:25Z,2247.875
2025-05-17T08:58:36Z,2247.295
2025-05-17T08:58:47Z,2246.792
2025-05-17T08:58:57Z,2246.783
2025-05-17T08:59:09Z,2246.775
2025-05-17T08:59:20Z,2246.767
2025-05-17T08:59:31Z,2241.408
2025-05-17T08:59:41Z,2241.407
2025-05-17T08:59:53Z,2246.69
2025-05-17T09:00:01Z,2246.682
2025-05-17T09:00:04Z,2246.682
2025-05-17T09:00:14Z,2246.676
2025-05-17T09:00:26Z,2245.599
2025-05-17T09:00:37Z,2245.59
2025-05-17T09:00:48Z,2245.586
2025-05-17T09:00:58Z,2245.58
2025-05-17T09:01:09Z,2245.576
2025-05-17T09:01:21Z,2245.564
2025-05-17T09:01:32Z,2245.596
2025-05-17T09:01:42Z,2245.594
2025-05-17T09:01:54Z,2245.589
2025-05-17T09:02:05Z,2245.592
2025-05-17T09:02:16Z,2245.593
2025-05-17T09:02:27Z,2245.592
2025-05-17T09:02:38Z,2245.591
2025-05-17T09:02:49Z,2245.591
2025-05-17T09:03:00Z,2245.579
2025-05-17T09:03:11Z,2239.917
2025-05-17T09:03:21Z,2244.212
2025-05-17T09:03:33Z,2244.201
2025-05-17T09:03:44Z,2243.8
2025-05-17T09:03:54Z,2243.094
2025-05-17T09:04:06Z,2238.726
2025-05-17T09:04:17Z,2238.726
2025-05-17T09:04:28Z,2238.725
2025-05-17T09:04:39Z,2242.475
2025-05-17T09:04:50Z,2242.48
2025-05-17T09:05:01Z,2242.478
2025-05-17T09:05:01Z,2242.478
2025-05-17T09:05:11Z,2242.298
2025-05-17T09:05:23Z,2242.287
2025-05-17T09:05:34Z,2242.285
2025-05-17T09:05:45Z,2242.498
2025-05-17T09:05:56Z,2242.486
2025-05-17T09:06:07Z,2242.486
2025-05-17T09:06:18Z,2242.498
2025-05-17T09:06:29Z,2245.362
2025-05-17T09:06:40Z,2245.36
2025-05-17T09:06:51Z,2245.359
2025-05-17T09:07:02Z,2245.096
2025-05-17T09:07:13Z,2245.086
2025-05-17T09:07:24Z,2236.981
2025-05-17T09:07:35Z,2236.977
2025-05-17T09:07:45Z,2232.616
2025-05-17T09:07:56Z,2232.616
2025-05-17T09:08:07Z,2236.971
2025-05-17T09:08:19Z,2236.971
2025-05-17T09:08:30Z,2236.971
2025-05-17T09:08:41Z,2240.885
2025-05-17T09:08:52Z,2240.888
2025-05-17T09:09:03Z,2244.791
2025-05-17T09:09:14Z,2244.781
2025-05-17T09:09:25Z,2244.797
2025-05-17T09:09:36Z,2245.823
2025-05-17T09:09:47Z,2248.722
2025-05-17T09:09:57Z,2248.721
2025-05-17T09:10:01Z,2248.719
2025-05-17T09:10:08Z,2248.721
2025-05-17T09:10:20Z,2248.72
2025-05-17T09:10:31Z,2248.709
2025-05-17T09:10:41Z,2248.695
2025-05-17T09:10:53Z,2247.187
2025-05-17T09:11:04Z,2245.495
2025-05-17T09:11:15Z,2243.096
2025-05-17T09:11:26Z,2242.995
2025-05-17T09:11:37Z,2242.981
2025-05-17T09:11:48Z,2238.13
2025-05-17T09:11:59Z,2238.128
2025-05-17T09:12:10Z,2236.838
2025-05-17T09:12:20Z,2241.494
2025-05-17T09:12:32Z,2241.395
2025-05-17T09:12:42Z,2241.387
2025-05-17T09:12:53Z,2241.383
2025-05-17T09:13:03Z,2241.379
2025-05-17T09:13:14Z,2241.37
2025-05-17T09:13:25Z,2241.493
2025-05-17T09:13:36Z,2241.491
2025-05-17T09:13:47Z,2241.491
2025-05-17T09:13:58Z,2243.718
2025-05-17T09:14:09Z,2243.716
2025-05-17T09:14:19Z,2243.712
2025-05-17T09:14:31Z,2243.706
2025-05-17T09:14:41Z,2243.706
2025-05-17T09:14:53Z,2243.716
2025-05-17T09:15:02Z,2243.716
2025-05-17T09:15:03Z,2243.716
2025-05-17T09:15:15Z,2243.716
2025-05-17T09:15:26Z,2243.713
2025-05-17T09:15:37Z,2243.493
2025-05-17T09:15:48Z,2242.596
2025-05-17T09:15:59Z,2242.589
2025-05-17T09:16:10Z,2241.6
2025-05-17T09:16:21Z,2241.591
2025-05-17T09:16:31Z,2236.431
2025-05-17T09:16:43Z,2240.332
2025-05-17T09:16:54Z,2240.319
2025-05-17T09:17:05Z,2235.493
2025-05-17T09:17:16Z,2239.198
2025-05-17T09:17:27Z,2235.712
2025-05-17T09:17:38Z,2235.71
2025-05-17T09:17:48Z,2235.717
2025-05-17T09:18:00Z,2235.716
2025-05-17T09:18:11Z,2235.717
2025-05-17T09:18:22Z,2235.717
2025-05-17T09:18:32Z,2235.717
2025-05-17T09:18:44Z,2235.716
2025-05-17T09:18:55Z,2235.716
2025-05-17T09:19:06Z,2235.717
2025-05-17T09:19:17Z,2235.717
2025-05-17T09:19:28Z,2235.717
2025-05-17T09:19:39Z,2235.717
2025-05-17T09:19:50Z,2235.717
2025-05-17T09:20:01Z,2235.717
2025-05-17T09:20:01Z,2235.717
2025-05-17T09:20:12Z,2235.717
2025-05-17T09:20:23Z,2235.717
2025-05-17T09:20:33Z,2235.717
2025-05-17T09:20:44Z,2235.717
2025-05-17T09:20:56Z,2235.717
2025-05-17T09:21:07Z,2235.717
2025-05-17T09:21:17Z,2235.717
2025-05-17T09:21:29Z,2235.717
2025-05-17T09:21:40Z,2235.717
2025-05-17T09:21:51Z,2235.717
2025-05-17T09:22:02Z,2235.717
2025-05-17T09:22:13Z,2235.717
2025-05-17T09:22:24Z,2235.717
2025-05-17T09:22:35Z,2235.717
2025-05-17T09:22:46Z,2235.717
2025-05-17T09:22:57Z,2235.717
2025-05-17T09:23:07Z,2235.717
2025-05-17T09:23:18Z,2235.716
2025-05-17T09:23:30Z,2235.713
2025-05-17T09:23:41Z,2235.712
2025-05-17T09:23:52Z,2235.717
2025-05-17T09:24:03Z,2235.717
2025-05-17T09:24:14Z,2235.714
2025-05-17T09:24:25Z,2235.714
2025-05-17T09:24:36Z,2235.714
2025-05-17T09:24:47Z,2235.713
2025-05-17T09:24:58Z,2231.427
2025-05-17T09:25:02Z,2231.427
2025-05-17T09:25:09Z,2231.427
2025-05-17T09:25:19Z,2231.427
2025-05-17T09:25:31Z,2231.427
2025-05-17T09:25:41Z,2231.427
2025-05-17T09:25:52Z,2231.427
2025-05-17T09:26:04Z,2231.426
2025-05-17T09:26:15Z,2231.427
2025-05-17T09:26:26Z,2231.427
2025-05-17T09:26:37Z,2231.427
2025-05-17T09:26:48Z,2231.427
2025-05-17T09:26:58Z,2231.427
2025-05-17T09:27:09Z,2236.715
2025-05-17T09:27:21Z,2236.715
2025-05-17T09:27:31Z,2236.714
2025-05-17T09:27:43Z,2236.714
2025-05-17T09:27:54Z,2236.714
2025-05-17T09:28:05Z,2236.716
2025-05-17T09:28:15Z,2236.715
2025-05-17T09:28:26Z,2236.716
2025-05-17T09:28:38Z,2239.098
2025-05-17T09:28:49Z,2238.7
2025-05-17T09:28:59Z,2238.497
2025-05-17T09:29:11Z,2237.894
2025-05-17T09:29:22Z,2236.999
2025-05-17T09:29:33Z,2236.998
2025-05-17T09:29:44Z,2236.997
2025-05-17T09:29:55Z,2240.503
2025-05-17T09:30:01Z,2240.099
2025-05-17T09:30:06Z,2240.503
2025-05-17T09:30:17Z,2239.393
2025-05-17T09:30:28Z,2238.597
2025-05-17T09:30:39Z,2237.699
2025-05-17T09:30:49Z,2237.691
2025-05-17T09:30:59Z,2237.688
2025-05-17T09:31:10Z,2237.688
2025-05-17T09:31:22Z,2237.688
2025-05-17T09:31:32Z,2237.687
2025-05-17T09:31:44Z,2237.687
2025-05-17T09:31:54Z,2241.954
2025-05-17T09:32:06Z,2241.956
2025-05-17T09:32:16Z,2241.953
2025-05-17T09:32:27Z,2241.952
2025-05-17T09:32:39Z,2241.6
2025-05-17T09:32:49Z,2241.598
2025-05-17T09:33:00Z,2244.7
2025-05-17T09:33:12Z,2245.075
2025-05-17T09:33:22Z,2245.076
2025-05-17T09:33:33Z,2248.699
2025-05-17T09:33:45Z,2248.69
2025-05-17T09:33:55Z,2248.679
2025-05-17T09:34:07Z,2248.673
2025-05-17T09:34:18Z,2248.662
2025-05-17T09:34:29Z,2247.999
2025-05-17T09:34:40Z,2247.699
2025-05-17T09:34:51Z,2247.993
2025-05-17T09:35:02Z,2247.99
2025-05-17T09:35:02Z,2247.99
2025-05-17T09:35:13Z,2247.984
2025-05-17T09:35:24Z,2247.975
2025-05-17T09:35:35Z,2247.967
2025-05-17T09:35:46Z,2247.967
2025-05-17T09:35:57Z,2247.96
2025-05-17T09:36:07Z,2247.949
2025-05-17T09:36:18Z,2247.947
2025-05-17T09:36:29Z,2247.948
2025-05-17T09:36:41Z,2250.497
2025-05-17T09:36:52Z,2250.489
2025-05-17T09:37:03Z,2250.484
2025-05-17T09:37:14Z,2250.474
2025-05-17T09:37:24Z,2249.898
2025-05-17T09:37:36Z,2249.893
2025-05-17T09:37:47Z,2248.5
2025-05-17T09:37:58Z,2247.197
2025-05-17T09:38:09Z,2247.194
2025-05-17T09:38:20Z,2246.498
2025-05-17T09:38:31Z,2246.495
2025-05-17T09:38:42Z,2245.793
2025-05-17T09:38:53Z,2244.996
2025-05-17T09:39:03Z,2244.993
2025-05-17T09:39:15Z,2244.499
2025-05-17T09:39:26Z,2244.991
2025-05-17T09:39:37Z,2244.991
2025-05-17T09:39:48Z,2244.899
2025-05-17T09:39:58Z,2247.599
2025-05-17T09:40:01Z,2247.597
2025-05-17T09:40:10Z,2246.798
2025-05-17T09:40:20Z,2246.794
2025-05-17T09:40:31Z,2245.899
2025-05-17T09:40:43Z,2245.896
2025-05-17T09:40:54Z,2245.3
2025-05-17T09:41:05Z,2245.297
2025-05-17T09:41:16Z,2244.898
2025-05-17T09:41:27Z,2244.2
2025-05-17T09:41:38Z,2244.199
2025-05-17T09:41:49Z,2244.197
2025-05-17T09:41:59Z,2244.197
2025-05-17T09:42:10Z,2244.199
2025-05-17T09:42:22Z,2249.456
2025-05-17T09:42:33Z,2249.456
2025-05-17T09:42:43Z,2249.456
2025-05-17T09:42:55Z,2249.456
2025-05-17T09:43:06Z,2249.4
2025-05-17T09:43:17Z,2249.399
2025-05-17T09:43:27Z,2248.399
2025-05-17T09:43:39Z,2248.398
2025-05-17T09:43:49Z,2248.397
2025-05-17T09:44:01Z,2248.398
2025-05-17T09:44:12Z,2250.693
2025-05-17T09:44:22Z,2246.2
2025-05-17T09:44:33Z,2246.196
2025-05-17T09:44:45Z,2245.399
2025-05-17T09:44:56Z,2245.398
2025-05-17T09:45:02Z,2245.398
2025-05-17T09:45:07Z,2244.999
2025-05-17T09:45:18Z,2244.997
2025-05-17T09:45:29Z,2244.996
2025-05-17T09:45:40Z,2244.996
2025-05-17T09:45:51Z,2247.699
2025-05-17T09:46:02Z,2248.126
2025-05-17T09:46:13Z,2249.699
2025-05-17T09:46:24Z,2249.698
2025-05-17T09:46:35Z,2249.399
2025-05-17T09:46:46Z,2249.399
2025-05-17T09:46:56Z,2251.699
2025-05-17T09:47:08Z,2249.6
2025-05-17T09:47:19Z,2244.334
2025-05-17T09:47:29Z,2247.0
2025-05-17T09:47:41Z,2246.4
2025-05-17T09:47:52Z,2245.6
2025-05-17T09:48:03Z,2244.0
2025-05-17T09:48:14Z,2242.899
2025-05-17T09:48:25Z,2242.399
2025-05-17T09:48:36Z,2242.398
2025-05-17T09:48:47Z,2242.399
2025-05-17T09:48:58Z,2243.99
2025-05-17T09:49:09Z,2243.989
2025-05-17T09:49:20Z,2243.99
2025-05-17T09:49:31Z,2247.887
2025-05-17T09:49:42Z,2247.889
2025-05-17T09:49:52Z,2247.889
2025-05-17T09:50:02Z,2247.889
2025-05-17T09:50:03Z,2247.889
2025-05-17T09:50:15Z,2247.889
2025-05-17T09:50:26Z,2247.597
2025-05-17T09:50:37Z,2247.595
2025-05-17T09:50:48Z,2244.599
2025-05-17T09:50:59Z,2243.8
2025-05-17T09:51:10Z,2243.299
2025-05-17T09:51:20Z,2243.297
2025-05-17T09:51:32Z,2243.2
2025-05-17T09:51:42Z,2243.199
2025-05-17T09:51:54Z,2243.199
2025-05-17T09:52:05Z,2243.198
2025-05-17T09:52:16Z,2243.199
2025-05-17T09:52:27Z,2243.199
2025-05-17T09:52:38Z,2243.1
2025-05-17T09:52:49Z,2243.099
2025-05-17T09:52:59Z,2243.099
2025-05-17T09:53:11Z,2243.099
2025-05-17T09:53:22Z,2243.099
2025-05-17T09:53:33Z,2243.099
2025-05-17T09:53:43Z,2243.099
2025-05-17T09:53:54Z,2243.099
2025-05-17T09:54:06Z,2243.298
2025-05-17T09:54:17Z,2243.296
2025-05-17T09:54:27Z,2243.296
2025-05-17T09:54:39Z,2243.298
2025-05-17T09:54:50Z,2246.998
2025-05-17T09:55:01Z,2246.997
2025-05-17T09:55:01Z,2246.997
2025-05-17T09:55:12Z,2247.2
2025-05-17T09:55:23Z,2247.199
2025-05-17T09:55:34Z,2247.198
2025-05-17T09:55:45Z,2247.197
2025-05-17T09:55:55Z,2247.199
2025-05-17T09:56:06Z,2247.199
2025-05-17T09:56:18Z,2247.218
2025-05-17T09:56:29Z,2247.214
2025-05-17T09:56:39Z,2247.214
2025-05-17T09:56:50Z,2246.699
2025-05-17T09:57:00Z,2246.697
2025-05-17T09:57:11Z,2246.696
2025-05-17T09:57:22Z,2246.695
2025-05-17T09:57:34Z,2246.694
2025-05-17T09:57:45Z,2246.694
2025-05-17T09:57:56Z,2246.694
2025-05-17T09:58:07Z,2246.695
2025-05-17T09:58:18Z,2248.498
2025-05-17T09:58:29Z,2248.496
2025-05-17T09:58:40Z,2248.494
2025-05-17T09:58:51Z,2247.299
2025-05-17T09:59:01Z,2246.898
2025-05-17T09:59:12Z,2246.897
2025-05-17T09:59:24Z,2246.7
2025-05-17T09:59:35Z,2246.699
2025-05-17T09:59:45Z,2246.3
2025-05-17T09:59:57Z,2246.296
2025-05-17T10:00:01Z,2246.293
2025-05-17T10:00:07Z,2245.997
2025-05-17T10:00:19Z,2245.398
2025-05-17T10:00:30Z,2245.385
2025-05-17T10:00:41Z,2239.855
2025-05-17T10:00:51Z,2239.854
2025-05-17T10:01:02Z,2239.854
2025-05-17T10:01:13Z,2239.853
2025-05-17T10:01:25Z,2244.394
2025-05-17T10:01:36Z,2244.387
2025-05-17T10:01:47Z,2244.385
2025-05-17T10:01:58Z,2243.896
2025-05-17T10:02:09Z,2242.595
2025-05-17T10:02:20Z,2242.592
2025-05-17T10:02:31Z,2242.596
2025-05-17T10:02:42Z,2244.612
2025-05-17T10:02:53Z,2244.398
2025-05-17T10:03:04Z,2244.399
2025-05-17T10:03:15Z,2244.4
2025-05-17T10:03:26Z,2244.609
2025-05-17T10:03:37Z,2244.399
2025-05-17T10:03:48Z,2244.4
2025-05-17T10:03:59Z,2244.399
2025-05-17T10:04:09Z,2244.613
2025-05-17T10:04:20Z,2244.613
2025-05-17T10:04:32Z,2244.612
2025-05-17T10:04:43Z,2244.612
2025-05-17T10:04:54Z,2244.612
2025-05-17T10:05:01Z,2244.612
2025-05-17T10:05:04Z,2244.612
2025-05-17T10:05:16Z,2244.499
2025-05-17T10:05:27Z,2244.499
2025-05-17T10:05:38Z,2243.299
2025-05-17T10:05:49Z,2242.799
