timestamp,price
2025-05-17T08:22:33Z,29.671
2025-05-17T08:22:45Z,29.666
2025-05-17T08:22:56Z,29.694
2025-05-17T08:23:07Z,29.687
2025-05-17T08:23:18Z,29.683
2025-05-17T08:23:28Z,29.697
2025-05-17T08:23:39Z,29.689
2025-05-17T08:23:51Z,29.698
2025-05-17T08:24:01Z,29.691
2025-05-17T08:24:13Z,29.688
2025-05-17T08:24:24Z,29.688
2025-05-17T08:24:35Z,29.686
2025-05-17T08:24:46Z,29.682
2025-05-17T08:24:57Z,29.67
2025-05-17T08:25:02Z,29.665
2025-05-17T08:25:07Z,29.662
2025-05-17T08:25:18Z,29.655
2025-05-17T08:25:30Z,29.644
2025-05-17T08:25:41Z,29.63
2025-05-17T08:25:52Z,29.619
2025-05-17T08:26:03Z,29.605
2025-05-17T08:26:13Z,29.595
2025-05-17T08:26:25Z,29.581
2025-05-17T08:26:35Z,29.567
2025-05-17T08:26:47Z,29.549
2025-05-17T08:26:58Z,29.536
2025-05-17T08:27:08Z,29.527
2025-05-17T08:27:20Z,29.525
2025-05-17T08:27:31Z,29.522
2025-05-17T08:27:42Z,29.517
2025-05-17T08:27:52Z,29.429
2025-05-17T08:28:03Z,29.51
2025-05-17T08:28:15Z,29.509
2025-05-17T08:28:26Z,29.507
2025-05-17T08:28:37Z,29.507
2025-05-17T08:28:48Z,29.504
2025-05-17T08:28:59Z,29.503
2025-05-17T08:29:10Z,29.502
2025-05-17T08:29:21Z,29.501
2025-05-17T08:29:32Z,29.501
2025-05-17T08:29:43Z,29.499
2025-05-17T08:29:54Z,29.388
2025-05-17T08:30:01Z,29.4
2025-05-17T08:30:05Z,29.399
2025-05-17T08:30:16Z,29.492
2025-05-17T08:30:26Z,29.595
2025-05-17T08:30:38Z,29.587
2025-05-17T08:30:49Z,29.597
2025-05-17T08:31:00Z,29.591
2025-05-17T08:31:11Z,29.589
2025-05-17T08:31:21Z,29.587
2025-05-17T08:31:32Z,29.584
2025-05-17T08:31:44Z,29.576
2025-05-17T08:31:54Z,29.569
2025-05-17T08:32:05Z,29.565
2025-05-17T08:32:17Z,29.559
2025-05-17T08:32:28Z,29.553
2025-05-17T08:32:39Z,29.546
2025-05-17T08:32:49Z,29.541
2025-05-17T08:33:01Z,29.596
2025-05-17T08:33:12Z,29.59
2025-05-17T08:33:23Z,29.585
2025-05-17T08:33:34Z,29.578
2025-05-17T08:33:45Z,29.596
2025-05-17T08:33:56Z,29.591
2025-05-17T08:34:07Z,29.689
2025-05-17T08:34:18Z,29.682
2025-05-17T08:34:29Z,29.674
2025-05-17T08:34:39Z,29.667
2025-05-17T08:34:49Z,29.66
2025-05-17T08:35:01Z,29.652
2025-05-17T08:35:02Z,29.65
2025-05-17T08:35:12Z,29.645
2025-05-17T08:35:23Z,29.64
2025-05-17T08:35:34Z,29.631
2025-05-17T08:35:45Z,29.626
2025-05-17T08:35:55Z,29.62
2025-05-17T08:36:06Z,29.613
2025-05-17T08:36:17Z,29.609
2025-05-17T08:36:28Z,29.603
2025-05-17T08:36:39Z,29.597
2025-05-17T08:36:50Z,29.59
2025-05-17T08:37:01Z,29.586
2025-05-17T08:37:12Z,29.58
2025-05-17T08:37:22Z,29.579
2025-05-17T08:37:34Z,29.597
2025-05-17T08:37:45Z,29.592
2025-05-17T08:37:56Z,29.592
2025-05-17T08:38:07Z,29.592
2025-05-17T08:38:18Z,29.591
2025-05-17T08:38:29Z,29.585
2025-05-17T08:38:40Z,29.573
2025-05-17T08:38:50Z,29.559
2025-05-17T08:39:01Z,29.549
2025-05-17T08:39:12Z,29.548
2025-05-17T08:39:23Z,29.537
2025-05-17T08:39:34Z,29.529
2025-05-17T08:39:45Z,29.528
2025-05-17T08:39:56Z,29.529
2025-05-17T08:40:02Z,29.529
2025-05-17T08:40:07Z,29.529
2025-05-17T08:40:17Z,29.596
2025-05-17T08:40:29Z,29.586
2025-05-17T08:40:40Z,29.57
2025-05-17T08:40:51Z,29.552
2025-05-17T08:41:02Z,29.538
2025-05-17T08:41:12Z,29.529
2025-05-17T08:41:23Z,29.525
2025-05-17T08:41:35Z,29.523
2025-05-17T08:41:46Z,29.52
2025-05-17T08:41:57Z,29.52
2025-05-17T08:42:08Z,29.593
2025-05-17T08:42:19Z,29.582
2025-05-17T08:42:30Z,29.57
2025-05-17T08:42:41Z,29.393
2025-05-17T08:42:52Z,29.399
2025-05-17T08:43:02Z,29.399
2025-05-17T08:43:13Z,29.399
2025-05-17T08:43:23Z,29.486
2025-05-17T08:43:34Z,29.476
2025-05-17T08:43:46Z,29.459
2025-05-17T08:43:57Z,29.451
2025-05-17T08:44:08Z,29.448
2025-05-17T08:44:19Z,29.445
2025-05-17T08:44:30Z,29.442
2025-05-17T08:44:41Z,29.442
2025-05-17T08:44:52Z,29.433
2025-05-17T08:45:01Z,29.428
2025-05-17T08:45:03Z,29.428
2025-05-17T08:45:13Z,29.425
2025-05-17T08:45:24Z,29.489
2025-05-17T08:45:35Z,29.475
2025-05-17T08:45:46Z,29.346
2025-05-17T08:45:57Z,29.462
2025-05-17T08:46:08Z,29.498
2025-05-17T08:46:19Z,29.498
2025-05-17T08:46:30Z,29.498
2025-05-17T08:46:41Z,29.498
2025-05-17T08:46:52Z,29.498
2025-05-17T08:47:03Z,29.498
2025-05-17T08:47:14Z,29.498
2025-05-17T08:47:25Z,29.498
2025-05-17T08:47:36Z,29.498
2025-05-17T08:47:47Z,29.498
2025-05-17T08:47:57Z,29.499
2025-05-17T08:48:08Z,29.498
2025-05-17T08:48:19Z,29.498
2025-05-17T08:48:31Z,29.586
2025-05-17T08:48:42Z,29.579
2025-05-17T08:48:53Z,29.572
2025-05-17T08:49:04Z,29.567
2025-05-17T08:49:14Z,29.561
2025-05-17T08:49:26Z,29.559
2025-05-17T08:49:37Z,29.556
2025-05-17T08:49:48Z,29.553
2025-05-17T08:49:59Z,29.553
2025-05-17T08:50:01Z,29.551
2025-05-17T08:50:10Z,29.596
2025-05-17T08:50:21Z,29.591
2025-05-17T08:50:32Z,29.586
2025-05-17T08:50:43Z,29.58
2025-05-17T08:50:54Z,29.571
2025-05-17T08:51:05Z,29.566
2025-05-17T08:51:16Z,29.563
2025-05-17T08:51:27Z,29.559
2025-05-17T08:51:37Z,29.559
2025-05-17T08:51:48Z,29.556
2025-05-17T08:51:59Z,29.554
2025-05-17T08:52:11Z,29.553
2025-05-17T08:52:22Z,29.55
2025-05-17T08:52:33Z,29.547
2025-05-17T08:52:44Z,29.547
2025-05-17T08:52:54Z,29.542
2025-05-17T08:53:06Z,29.536
2025-05-17T08:53:17Z,29.528
2025-05-17T08:53:28Z,29.519
2025-05-17T08:53:39Z,29.513
2025-05-17T08:53:50Z,29.506
2025-05-17T08:54:01Z,29.498
2025-05-17T08:54:12Z,29.493
2025-05-17T08:54:23Z,29.487
2025-05-17T08:54:34Z,29.482
2025-05-17T08:54:45Z,29.477
2025-05-17T08:54:55Z,29.47
2025-05-17T08:55:02Z,29.465
2025-05-17T08:55:07Z,29.462
2025-05-17T08:55:18Z,29.457
2025-05-17T08:55:29Z,29.454
2025-05-17T08:55:40Z,29.451
2025-05-17T08:55:51Z,29.449
2025-05-17T08:56:02Z,29.448
2025-05-17T08:56:13Z,29.448
2025-05-17T08:56:24Z,29.445
2025-05-17T08:56:35Z,29.445
2025-05-17T08:56:46Z,29.442
2025-05-17T08:56:57Z,29.439
2025-05-17T08:57:08Z,29.439
2025-05-17T08:57:19Z,29.436
2025-05-17T08:57:30Z,29.435
2025-05-17T08:57:40Z,29.433
2025-05-17T08:57:51Z,29.43
2025-05-17T08:58:02Z,29.428
2025-05-17T08:58:14Z,29.427
2025-05-17T08:58:25Z,29.424
2025-05-17T08:58:36Z,29.424
2025-05-17T08:58:47Z,29.42
2025-05-17T08:58:57Z,29.418
2025-05-17T08:59:09Z,29.417
2025-05-17T08:59:20Z,29.414
2025-05-17T08:59:31Z,29.412
2025-05-17T08:59:41Z,29.411
2025-05-17T08:59:53Z,29.408
2025-05-17T09:00:01Z,29.408
2025-05-17T09:00:04Z,29.408
2025-05-17T09:00:14Z,29.405
2025-05-17T09:00:26Z,29.402
2025-05-17T09:00:37Z,29.402
2025-05-17T09:00:48Z,29.399
2025-05-17T09:00:58Z,29.395
2025-05-17T09:01:09Z,29.395
2025-05-17T09:01:21Z,29.392
2025-05-17T09:01:32Z,29.389
2025-05-17T09:01:42Z,29.389
2025-05-17T09:01:54Z,29.386
2025-05-17T09:02:05Z,29.383
2025-05-17T09:02:16Z,29.383
2025-05-17T09:02:27Z,29.38
2025-05-17T09:02:38Z,29.397
2025-05-17T09:02:49Z,29.397
2025-05-17T09:03:00Z,29.397
2025-05-17T09:03:11Z,29.397
2025-05-17T09:03:21Z,29.397
2025-05-17T09:03:33Z,29.397
2025-05-17T09:03:44Z,29.394
2025-05-17T09:03:54Z,29.394
2025-05-17T09:04:06Z,29.391
2025-05-17T09:04:17Z,29.388
2025-05-17T09:04:28Z,29.386
2025-05-17T09:04:39Z,29.397
2025-05-17T09:04:50Z,29.397
2025-05-17T09:05:01Z,29.397
2025-05-17T09:05:01Z,29.397
2025-05-17T09:05:11Z,29.398
2025-05-17T09:05:23Z,29.399
2025-05-17T09:05:34Z,29.397
2025-05-17T09:05:45Z,29.492
2025-05-17T09:05:56Z,29.49
2025-05-17T09:06:07Z,29.489
2025-05-17T09:06:18Z,29.486
2025-05-17T09:06:29Z,29.484
2025-05-17T09:06:40Z,29.477
2025-05-17T09:06:51Z,29.47
2025-05-17T09:07:02Z,29.47
2025-05-17T09:07:13Z,29.467
2025-05-17T09:07:24Z,29.464
2025-05-17T09:07:35Z,29.46
2025-05-17T09:07:45Z,29.457
2025-05-17T09:07:56Z,29.452
2025-05-17T09:08:07Z,29.446
2025-05-17T09:08:19Z,29.439
2025-05-17T09:08:30Z,29.436
2025-05-17T09:08:41Z,29.434
2025-05-17T09:08:52Z,29.433
2025-05-17T09:09:03Z,29.43
2025-05-17T09:09:14Z,29.43
2025-05-17T09:09:25Z,29.427
2025-05-17T09:09:36Z,29.424
2025-05-17T09:09:47Z,29.424
2025-05-17T09:09:57Z,29.421
2025-05-17T09:10:01Z,29.421
2025-05-17T09:10:08Z,29.419
2025-05-17T09:10:20Z,29.418
2025-05-17T09:10:31Z,29.415
2025-05-17T09:10:41Z,29.415
2025-05-17T09:10:53Z,29.412
2025-05-17T09:11:04Z,29.409
2025-05-17T09:11:15Z,29.409
2025-05-17T09:11:26Z,29.406
2025-05-17T09:11:37Z,29.403
2025-05-17T09:11:48Z,29.403
2025-05-17T09:11:59Z,29.4
2025-05-17T09:12:10Z,29.398
2025-05-17T09:12:20Z,29.398
2025-05-17T09:12:32Z,29.398
2025-05-17T09:12:42Z,29.398
2025-05-17T09:12:53Z,29.398
2025-05-17T09:13:03Z,29.398
2025-05-17T09:13:14Z,29.398
2025-05-17T09:13:25Z,29.396
2025-05-17T09:13:36Z,29.396
2025-05-17T09:13:47Z,29.396
2025-05-17T09:13:58Z,29.396
2025-05-17T09:14:09Z,29.396
2025-05-17T09:14:19Z,29.396
2025-05-17T09:14:31Z,29.396
2025-05-17T09:14:41Z,29.396
2025-05-17T09:14:53Z,29.396
2025-05-17T09:15:02Z,29.394
2025-05-17T09:15:03Z,29.394
2025-05-17T09:15:15Z,29.394
2025-05-17T09:15:26Z,29.394
2025-05-17T09:15:37Z,29.394
2025-05-17T09:15:48Z,29.394
2025-05-17T09:15:59Z,29.394
2025-05-17T09:16:10Z,29.394
2025-05-17T09:16:21Z,29.394
2025-05-17T09:16:31Z,29.394
2025-05-17T09:16:43Z,29.394
2025-05-17T09:16:54Z,29.394
2025-05-17T09:17:05Z,29.394
2025-05-17T09:17:16Z,29.394
2025-05-17T09:17:27Z,29.394
2025-05-17T09:17:38Z,29.394
2025-05-17T09:17:48Z,29.394
2025-05-17T09:18:00Z,29.394
2025-05-17T09:18:11Z,29.394
2025-05-17T09:18:22Z,29.394
2025-05-17T09:18:32Z,29.394
2025-05-17T09:18:44Z,29.399
2025-05-17T09:18:55Z,29.399
2025-05-17T09:19:06Z,29.479
2025-05-17T09:19:17Z,29.473
2025-05-17T09:19:28Z,29.47
2025-05-17T09:19:39Z,29.467
2025-05-17T09:19:50Z,29.497
2025-05-17T09:20:01Z,29.491
2025-05-17T09:20:01Z,29.491
2025-05-17T09:20:12Z,29.486
2025-05-17T09:20:23Z,29.484
2025-05-17T09:20:33Z,29.478
2025-05-17T09:20:44Z,29.472
2025-05-17T09:20:56Z,29.472
2025-05-17T09:21:07Z,29.469
2025-05-17T09:21:17Z,29.467
2025-05-17T09:21:29Z,29.466
2025-05-17T09:21:40Z,29.463
2025-05-17T09:21:51Z,29.463
2025-05-17T09:22:02Z,29.494
2025-05-17T09:22:13Z,29.494
2025-05-17T09:22:24Z,29.494
2025-05-17T09:22:35Z,29.494
2025-05-17T09:22:46Z,29.494
2025-05-17T09:22:57Z,29.494
2025-05-17T09:23:07Z,29.494
2025-05-17T09:23:18Z,29.494
2025-05-17T09:23:30Z,29.494
2025-05-17T09:23:41Z,29.494
2025-05-17T09:23:52Z,29.494
2025-05-17T09:24:03Z,29.489
2025-05-17T09:24:14Z,29.499
2025-05-17T09:24:25Z,29.495
2025-05-17T09:24:36Z,29.495
2025-05-17T09:24:47Z,29.495
2025-05-17T09:24:58Z,29.495
2025-05-17T09:25:02Z,29.495
2025-05-17T09:25:09Z,29.495
2025-05-17T09:25:19Z,29.5
2025-05-17T09:25:31Z,29.499
2025-05-17T09:25:41Z,29.499
2025-05-17T09:25:52Z,29.499
2025-05-17T09:26:04Z,29.499
2025-05-17T09:26:15Z,29.497
2025-05-17T09:26:26Z,29.497
2025-05-17T09:26:37Z,29.497
2025-05-17T09:26:48Z,29.497
2025-05-17T09:26:58Z,29.497
2025-05-17T09:27:09Z,29.497
2025-05-17T09:27:21Z,29.497
2025-05-17T09:27:31Z,29.497
2025-05-17T09:27:43Z,29.497
2025-05-17T09:27:54Z,29.497
2025-05-17T09:28:05Z,29.497
2025-05-17T09:28:15Z,29.497
2025-05-17T09:28:26Z,29.497
2025-05-17T09:28:38Z,29.497
2025-05-17T09:28:49Z,29.497
2025-05-17T09:28:59Z,29.497
2025-05-17T09:29:11Z,29.497
2025-05-17T09:29:22Z,29.497
2025-05-17T09:29:33Z,29.497
2025-05-17T09:29:44Z,29.497
2025-05-17T09:29:55Z,29.497
2025-05-17T09:30:01Z,29.497
2025-05-17T09:30:06Z,29.497
2025-05-17T09:30:17Z,29.596
2025-05-17T09:30:28Z,29.588
2025-05-17T09:30:39Z,29.582
2025-05-17T09:30:49Z,29.576
2025-05-17T09:30:59Z,29.568
2025-05-17T09:31:10Z,29.564
2025-05-17T09:31:22Z,29.558
2025-05-17T09:31:32Z,29.554
2025-05-17T09:31:44Z,29.552
2025-05-17T09:31:54Z,29.552
2025-05-17T09:32:06Z,29.552
2025-05-17T09:32:16Z,29.552
2025-05-17T09:32:27Z,29.552
2025-05-17T09:32:39Z,29.552
2025-05-17T09:32:49Z,29.552
2025-05-17T09:33:00Z,29.552
2025-05-17T09:33:12Z,29.552
2025-05-17T09:33:22Z,29.552
2025-05-17T09:33:33Z,29.552
2025-05-17T09:33:45Z,29.552
2025-05-17T09:33:55Z,29.552
2025-05-17T09:34:07Z,29.552
2025-05-17T09:34:18Z,29.552
2025-05-17T09:34:29Z,29.552
2025-05-17T09:34:40Z,29.552
2025-05-17T09:34:51Z,29.552
2025-05-17T09:35:02Z,29.552
2025-05-17T09:35:02Z,29.552
2025-05-17T09:35:13Z,29.552
2025-05-17T09:35:24Z,29.552
2025-05-17T09:35:35Z,29.552
2025-05-17T09:35:46Z,29.596
2025-05-17T09:35:57Z,29.594
2025-05-17T09:36:07Z,29.591
2025-05-17T09:36:18Z,29.588
2025-05-17T09:36:29Z,29.588
2025-05-17T09:36:41Z,29.597
2025-05-17T09:36:52Z,29.597
2025-05-17T09:37:03Z,29.598
2025-05-17T09:37:14Z,29.598
2025-05-17T09:37:24Z,29.598
2025-05-17T09:37:36Z,29.598
2025-05-17T09:37:47Z,29.598
2025-05-17T09:37:58Z,29.598
2025-05-17T09:38:09Z,29.598
2025-05-17T09:38:20Z,29.599
2025-05-17T09:38:31Z,29.598
2025-05-17T09:38:42Z,29.598
2025-05-17T09:38:53Z,29.598
2025-05-17T09:39:03Z,29.598
2025-05-17T09:39:15Z,29.598
2025-05-17T09:39:26Z,29.598
2025-05-17T09:39:37Z,29.598
2025-05-17T09:39:48Z,29.598
2025-05-17T09:39:58Z,29.598
2025-05-17T09:40:01Z,29.598
2025-05-17T09:40:10Z,29.598
2025-05-17T09:40:20Z,29.598
2025-05-17T09:40:31Z,29.598
2025-05-17T09:40:43Z,29.598
2025-05-17T09:40:54Z,29.598
2025-05-17T09:41:05Z,29.598
2025-05-17T09:41:16Z,29.598
2025-05-17T09:41:27Z,29.598
2025-05-17T09:41:38Z,29.598
2025-05-17T09:41:49Z,29.598
2025-05-17T09:41:59Z,29.598
2025-05-17T09:42:10Z,29.598
2025-05-17T09:42:22Z,29.598
2025-05-17T09:42:33Z,29.598
2025-05-17T09:42:43Z,29.598
2025-05-17T09:42:55Z,29.598
2025-05-17T09:43:06Z,29.598
2025-05-17T09:43:17Z,29.598
2025-05-17T09:43:27Z,29.598
2025-05-17T09:43:39Z,29.598
2025-05-17T09:43:49Z,29.598
2025-05-17T09:44:01Z,29.598
2025-05-17T09:44:12Z,29.598
2025-05-17T09:44:22Z,29.598
2025-05-17T09:44:33Z,29.598
2025-05-17T09:44:45Z,29.598
2025-05-17T09:44:56Z,29.598
2025-05-17T09:45:02Z,29.598
2025-05-17T09:45:07Z,29.598
2025-05-17T09:45:18Z,29.599
2025-05-17T09:45:29Z,29.698
2025-05-17T09:45:40Z,29.698
2025-05-17T09:45:51Z,29.698
2025-05-17T09:46:02Z,29.695
2025-05-17T09:46:13Z,29.688
2025-05-17T09:46:24Z,29.682
2025-05-17T09:46:35Z,29.675
2025-05-17T09:46:46Z,29.666
2025-05-17T09:46:56Z,29.659
2025-05-17T09:47:08Z,29.653
2025-05-17T09:47:19Z,29.647
2025-05-17T09:47:29Z,29.641
2025-05-17T09:47:41Z,29.64
2025-05-17T09:47:52Z,29.64
2025-05-17T09:48:03Z,29.64
2025-05-17T09:48:14Z,29.64
2025-05-17T09:48:25Z,29.64
2025-05-17T09:48:36Z,29.637
2025-05-17T09:48:47Z,29.635
2025-05-17T09:48:58Z,29.632
2025-05-17T09:49:09Z,29.632
2025-05-17T09:49:20Z,29.629
2025-05-17T09:49:31Z,29.627
2025-05-17T09:49:42Z,29.626
2025-05-17T09:49:52Z,29.623
2025-05-17T09:50:02Z,29.695
2025-05-17T09:50:03Z,29.694
2025-05-17T09:50:15Z,29.687
2025-05-17T09:50:26Z,29.683
2025-05-17T09:50:37Z,29.676
2025-05-17T09:50:48Z,29.671
2025-05-17T09:50:59Z,29.666
2025-05-17T09:51:10Z,29.66
2025-05-17T09:51:20Z,29.657
2025-05-17T09:51:32Z,29.648
2025-05-17T09:51:42Z,29.641
2025-05-17T09:51:54Z,29.636
2025-05-17T09:52:05Z,29.629
2025-05-17T09:52:16Z,29.623
2025-05-17T09:52:27Z,29.616
2025-05-17T09:52:38Z,29.609
2025-05-17T09:52:49Z,29.602
2025-05-17T09:52:59Z,29.595
2025-05-17T09:53:11Z,29.59
2025-05-17T09:53:22Z,29.583
2025-05-17T09:53:33Z,29.597
2025-05-17T09:53:43Z,29.591
2025-05-17T09:53:54Z,29.587
2025-05-17T09:54:06Z,29.581
2025-05-17T09:54:17Z,29.598
2025-05-17T09:54:27Z,29.591
2025-05-17T09:54:39Z,29.583
2025-05-17T09:54:50Z,29.581
2025-05-17T09:55:01Z,29.579
2025-05-17T09:55:01Z,29.579
2025-05-17T09:55:12Z,29.579
2025-05-17T09:55:23Z,29.579
2025-05-17T09:55:34Z,29.579
2025-05-17T09:55:45Z,29.579
2025-05-17T09:55:55Z,29.579
2025-05-17T09:56:06Z,29.579
2025-05-17T09:56:18Z,29.579
2025-05-17T09:56:29Z,29.579
2025-05-17T09:56:39Z,29.579
2025-05-17T09:56:50Z,29.579
2025-05-17T09:57:00Z,29.579
2025-05-17T09:57:11Z,29.579
2025-05-17T09:57:22Z,29.579
2025-05-17T09:57:34Z,29.579
2025-05-17T09:57:45Z,29.573
2025-05-17T09:57:56Z,29.565
2025-05-17T09:58:07Z,29.557
2025-05-17T09:58:18Z,29.555
2025-05-17T09:58:29Z,29.555
2025-05-17T09:58:40Z,29.553
2025-05-17T09:58:51Z,29.552
2025-05-17T09:59:01Z,29.553
2025-05-17T09:59:12Z,29.553
2025-05-17T09:59:24Z,29.553
2025-05-17T09:59:35Z,29.553
2025-05-17T09:59:45Z,29.553
2025-05-17T09:59:57Z,29.553
2025-05-17T10:00:01Z,29.553
2025-05-17T10:00:07Z,29.553
2025-05-17T10:00:19Z,29.553
2025-05-17T10:00:30Z,29.553
2025-05-17T10:00:41Z,29.553
2025-05-17T10:00:51Z,29.553
2025-05-17T10:01:02Z,29.553
2025-05-17T10:01:13Z,29.553
2025-05-17T10:01:25Z,29.553
2025-05-17T10:01:36Z,29.553
2025-05-17T10:01:47Z,29.553
2025-05-17T10:01:58Z,29.553
2025-05-17T10:02:09Z,29.553
2025-05-17T10:02:20Z,29.553
2025-05-17T10:02:31Z,29.553
2025-05-17T10:02:42Z,29.551
2025-05-17T10:02:53Z,29.551
2025-05-17T10:03:04Z,29.549
2025-05-17T10:03:15Z,29.549
2025-05-17T10:03:26Z,29.549
2025-05-17T10:03:37Z,29.549
2025-05-17T10:03:48Z,29.549
2025-05-17T10:03:59Z,29.549
2025-05-17T10:04:09Z,29.549
2025-05-17T10:04:20Z,29.549
2025-05-17T10:04:32Z,29.549
2025-05-17T10:04:43Z,29.549
2025-05-17T10:04:54Z,29.549
2025-05-17T10:05:01Z,29.549
2025-05-17T10:05:04Z,29.598
2025-05-17T10:05:16Z,29.597
2025-05-17T10:05:27Z,29.592
2025-05-17T10:05:38Z,29.587
2025-05-17T10:05:49Z,29.581
2025-05-17T10:06:00Z,29.573
2025-05-17T10:06:11Z,29.569
2025-05-17T10:06:22Z,29.569
2025-05-17T10:06:33Z,29.569
2025-05-17T10:06:44Z,29.569
2025-05-17T10:06:54Z,29.569
2025-05-17T10:07:06Z,29.569
2025-05-17T10:07:17Z,29.569
2025-05-17T10:07:28Z,29.569
2025-05-17T10:07:39Z,29.569
2025-05-17T10:07:49Z,29.569
2025-05-17T10:08:01Z,29.569
2025-05-17T10:08:12Z,29.569
2025-05-17T10:08:23Z,29.569
2025-05-17T10:08:34Z,29.569
2025-05-17T10:08:45Z,29.569
2025-05-17T10:08:56Z,29.569
2025-05-17T10:09:06Z,29.569
2025-05-17T10:09:18Z,29.569
2025-05-17T10:09:29Z,29.569
2025-05-17T10:09:39Z,29.569
2025-05-17T10:09:50Z,29.569
2025-05-17T10:10:02Z,29.569
2025-05-17T10:10:02Z,29.569
2025-05-17T10:10:12Z,29.568
2025-05-17T10:10:23Z,29.561
2025-05-17T10:10:35Z,29.556
2025-05-17T10:10:45Z,29.555
2025-05-17T10:10:57Z,29.555
2025-05-17T10:11:08Z,29.555
2025-05-17T10:11:19Z,29.555
2025-05-17T10:11:30Z,29.696
2025-05-17T10:11:41Z,29.696
2025-05-17T10:11:52Z,29.696
2025-05-17T10:12:03Z,29.696
2025-05-17T10:12:14Z,29.7
2025-05-17T10:12:25Z,29.7
