timestamp,price
2025-05-17T08:18:07Z,55.39
2025-05-17T08:18:18Z,55.388
2025-05-17T08:18:29Z,55.385
2025-05-17T08:18:40Z,55.385
2025-05-17T08:18:51Z,55.385
2025-05-17T08:19:01Z,55.383
2025-05-17T08:19:06Z,55.18
2025-05-17T08:19:16Z,55.461
2025-05-17T08:19:27Z,55.322
2025-05-17T08:19:38Z,55.303
2025-05-17T08:19:49Z,55.308
2025-05-17T08:20:00Z,55.733
2025-05-17T08:20:01Z,55.733
2025-05-17T08:20:11Z,55.493
2025-05-17T08:20:13Z,55.491
2025-05-17T08:20:22Z,55.484
2025-05-17T08:20:24Z,55.483
2025-05-17T08:20:33Z,55.477
2025-05-17T08:20:34Z,55.476
2025-05-17T08:20:43Z,55.469
2025-05-17T08:20:45Z,55.469
2025-05-17T08:20:55Z,55.463
2025-05-17T08:20:55Z,55.462
2025-05-17T08:21:06Z,55.457
2025-05-17T08:21:06Z,55.457
2025-05-17T08:21:16Z,55.43
2025-05-17T08:21:16Z,55.43
2025-05-17T08:21:27Z,55.136
2025-05-17T08:21:27Z,55.136
2025-05-17T08:21:37Z,55.125
2025-05-17T08:21:38Z,55.125
2025-05-17T08:21:48Z,55.117
2025-05-17T08:21:49Z,55.117
2025-05-17T08:22:01Z,55.108
2025-05-17T08:22:12Z,55.104
2025-05-17T08:22:22Z,55.098
2025-05-17T08:22:33Z,55.098
2025-05-17T08:22:45Z,55.426
2025-05-17T08:22:56Z,55.382
2025-05-17T08:23:07Z,55.375
2025-05-17T08:23:18Z,55.262
2025-05-17T08:23:28Z,55.206
2025-05-17T08:23:39Z,55.175
2025-05-17T08:23:51Z,55.165
2025-05-17T08:24:01Z,55.153
2025-05-17T08:24:13Z,55.144
2025-05-17T08:24:24Z,55.136
2025-05-17T08:24:35Z,55.126
2025-05-17T08:24:46Z,55.12
2025-05-17T08:24:57Z,55.12
2025-05-17T08:25:02Z,55.127
2025-05-17T08:25:07Z,55.125
2025-05-17T08:25:18Z,55.118
2025-05-17T08:25:30Z,55.118
2025-05-17T08:25:41Z,55.12
2025-05-17T08:25:52Z,55.316
2025-05-17T08:26:03Z,55.288
2025-05-17T08:26:13Z,55.291
2025-05-17T08:26:25Z,55.288
2025-05-17T08:26:35Z,55.326
2025-05-17T08:26:47Z,55.325
2025-05-17T08:26:58Z,55.531
2025-05-17T08:27:08Z,55.542
2025-05-17T08:27:20Z,55.533
2025-05-17T08:27:31Z,55.525
2025-05-17T08:27:42Z,55.517
2025-05-17T08:27:52Z,55.509
2025-05-17T08:28:03Z,55.508
2025-05-17T08:28:15Z,55.5
2025-05-17T08:28:26Z,55.49
2025-05-17T08:28:37Z,55.479
2025-05-17T08:28:48Z,55.469
2025-05-17T08:28:59Z,55.467
2025-05-17T08:29:10Z,55.468
2025-05-17T08:29:21Z,55.594
2025-05-17T08:29:32Z,55.521
2025-05-17T08:29:43Z,55.498
2025-05-17T08:29:54Z,55.491
2025-05-17T08:30:01Z,55.494
2025-05-17T08:30:05Z,55.496
2025-05-17T08:30:16Z,55.741
2025-05-17T08:30:26Z,55.731
2025-05-17T08:30:38Z,55.635
2025-05-17T08:30:49Z,55.627
2025-05-17T08:31:00Z,55.592
2025-05-17T08:31:11Z,55.574
2025-05-17T08:31:21Z,55.563
2025-05-17T08:31:32Z,55.553
2025-05-17T08:31:44Z,55.553
2025-05-17T08:31:54Z,55.548
2025-05-17T08:32:05Z,55.728
2025-05-17T08:32:17Z,55.713
2025-05-17T08:32:28Z,55.64
2025-05-17T08:32:39Z,55.552
2025-05-17T08:32:49Z,55.546
2025-05-17T08:33:01Z,55.538
2025-05-17T08:33:12Z,55.536
2025-05-17T08:33:23Z,55.534
2025-05-17T08:33:34Z,55.534
2025-05-17T08:33:45Z,55.534
2025-05-17T08:33:56Z,55.529
2025-05-17T08:34:07Z,55.524
2025-05-17T08:34:18Z,55.514
2025-05-17T08:34:29Z,55.501
2025-05-17T08:34:39Z,55.493
2025-05-17T08:34:49Z,55.48
2025-05-17T08:35:01Z,55.463
2025-05-17T08:35:02Z,55.462
2025-05-17T08:35:12Z,55.451
2025-05-17T08:35:23Z,55.444
2025-05-17T08:35:34Z,55.433
2025-05-17T08:35:45Z,55.43
2025-05-17T08:35:55Z,55.428
2025-05-17T08:36:06Z,55.43
2025-05-17T08:36:17Z,55.576
2025-05-17T08:36:28Z,55.535
2025-05-17T08:36:39Z,55.524
2025-05-17T08:36:50Z,55.509
2025-05-17T08:37:01Z,55.497
2025-05-17T08:37:12Z,55.46
2025-05-17T08:37:22Z,55.446
2025-05-17T08:37:34Z,55.427
2025-05-17T08:37:45Z,55.415
2025-05-17T08:37:56Z,55.403
2025-05-17T08:38:07Z,55.222
2025-05-17T08:38:18Z,55.383
2025-05-17T08:38:29Z,55.373
2025-05-17T08:38:40Z,55.364
2025-05-17T08:38:50Z,55.351
2025-05-17T08:39:01Z,55.337
2025-05-17T08:39:12Z,55.127
2025-05-17T08:39:23Z,55.315
2025-05-17T08:39:34Z,55.303
2025-05-17T08:39:45Z,55.295
2025-05-17T08:39:56Z,55.281
2025-05-17T08:40:02Z,55.277
2025-05-17T08:40:07Z,55.273
2025-05-17T08:40:17Z,55.262
2025-05-17T08:40:29Z,55.254
2025-05-17T08:40:40Z,55.272
2025-05-17T08:40:51Z,55.274
2025-05-17T08:41:02Z,55.312
2025-05-17T08:41:12Z,55.307
2025-05-17T08:41:23Z,55.299
2025-05-17T08:41:35Z,55.286
2025-05-17T08:41:46Z,55.272
2025-05-17T08:41:57Z,55.256
2025-05-17T08:42:08Z,55.245
2025-05-17T08:42:19Z,55.243
2025-05-17T08:42:30Z,55.332
2025-05-17T08:42:41Z,55.329
2025-05-17T08:42:52Z,55.324
2025-05-17T08:43:02Z,55.313
2025-05-17T08:43:13Z,55.304
2025-05-17T08:43:23Z,55.292
2025-05-17T08:43:34Z,55.09
2025-05-17T08:43:46Z,55.156
2025-05-17T08:43:57Z,55.146
2025-05-17T08:44:08Z,55.143
2025-05-17T08:44:19Z,55.143
2025-05-17T08:44:30Z,55.144
2025-05-17T08:44:41Z,55.174
2025-05-17T08:44:52Z,55.174
2025-05-17T08:45:01Z,55.171
2025-05-17T08:45:03Z,55.169
2025-05-17T08:45:13Z,55.169
2025-05-17T08:45:24Z,55.169
2025-05-17T08:45:35Z,55.221
2025-05-17T08:45:46Z,55.203
2025-05-17T08:45:57Z,55.194
2025-05-17T08:46:08Z,55.198
2025-05-17T08:46:19Z,55.194
2025-05-17T08:46:30Z,55.19
2025-05-17T08:46:41Z,55.186
2025-05-17T08:46:52Z,55.175
2025-05-17T08:47:03Z,55.166
2025-05-17T08:47:14Z,55.161
2025-05-17T08:47:25Z,55.148
2025-05-17T08:47:36Z,55.145
2025-05-17T08:47:47Z,55.14
2025-05-17T08:47:57Z,55.131
2025-05-17T08:48:08Z,55.122
2025-05-17T08:48:19Z,55.115
2025-05-17T08:48:31Z,55.104
2025-05-17T08:48:42Z,55.103
2025-05-17T08:48:53Z,55.093
2025-05-17T08:49:04Z,55.084
2025-05-17T08:49:14Z,55.075
2025-05-17T08:49:26Z,54.986
2025-05-17T08:49:37Z,54.985
2025-05-17T08:49:48Z,54.985
2025-05-17T08:49:59Z,54.985
2025-05-17T08:50:01Z,54.985
2025-05-17T08:50:10Z,54.985
2025-05-17T08:50:21Z,54.986
2025-05-17T08:50:32Z,54.986
2025-05-17T08:50:43Z,54.986
2025-05-17T08:50:54Z,54.985
2025-05-17T08:51:05Z,54.9
2025-05-17T08:51:16Z,54.982
2025-05-17T08:51:27Z,54.983
2025-05-17T08:51:37Z,54.981
2025-05-17T08:51:48Z,54.981
2025-05-17T08:51:59Z,54.977
2025-05-17T08:52:11Z,54.977
2025-05-17T08:52:22Z,54.985
2025-05-17T08:52:33Z,54.986
2025-05-17T08:52:44Z,54.985
2025-05-17T08:52:54Z,54.985
2025-05-17T08:53:06Z,54.986
2025-05-17T08:53:17Z,54.986
2025-05-17T08:53:28Z,54.986
2025-05-17T08:53:39Z,55.584
2025-05-17T08:53:50Z,55.276
2025-05-17T08:54:01Z,55.264
2025-05-17T08:54:12Z,55.248
2025-05-17T08:54:23Z,55.246
2025-05-17T08:54:34Z,55.238
2025-05-17T08:54:45Z,55.217
2025-05-17T08:54:55Z,55.213
2025-05-17T08:55:02Z,55.206
2025-05-17T08:55:07Z,55.198
2025-05-17T08:55:18Z,55.189
2025-05-17T08:55:29Z,55.181
2025-05-17T08:55:40Z,55.171
2025-05-17T08:55:51Z,54.971
2025-05-17T08:56:02Z,55.161
2025-05-17T08:56:13Z,55.139
2025-05-17T08:56:24Z,55.107
2025-05-17T08:56:35Z,55.093
2025-05-17T08:56:46Z,54.885
2025-05-17T08:56:57Z,55.109
2025-05-17T08:57:08Z,55.071
2025-05-17T08:57:19Z,55.034
2025-05-17T08:57:30Z,54.994
2025-05-17T08:57:40Z,54.984
2025-05-17T08:57:51Z,54.978
2025-05-17T08:58:02Z,54.967
2025-05-17T08:58:14Z,54.958
2025-05-17T08:58:25Z,54.946
2025-05-17T08:58:36Z,54.933
2025-05-17T08:58:47Z,54.916
2025-05-17T08:58:57Z,54.905
2025-05-17T08:59:09Z,54.902
2025-05-17T08:59:20Z,54.897
2025-05-17T08:59:31Z,54.893
2025-05-17T08:59:41Z,54.818
2025-05-17T08:59:53Z,54.817
2025-05-17T09:00:01Z,54.817
2025-05-17T09:00:04Z,55.562
2025-05-17T09:00:14Z,55.038
2025-05-17T09:00:26Z,54.977
2025-05-17T09:00:37Z,54.953
2025-05-17T09:00:48Z,54.945
2025-05-17T09:00:58Z,54.934
2025-05-17T09:01:09Z,54.928
2025-05-17T09:01:21Z,54.923
2025-05-17T09:01:32Z,54.922
2025-05-17T09:01:42Z,54.876
2025-05-17T09:01:54Z,55.539
2025-05-17T09:02:05Z,55.061
2025-05-17T09:02:16Z,55.052
2025-05-17T09:02:27Z,55.043
2025-05-17T09:02:38Z,55.034
2025-05-17T09:02:49Z,54.998
2025-05-17T09:03:00Z,54.984
2025-05-17T09:03:11Z,54.966
2025-05-17T09:03:21Z,54.953
2025-05-17T09:03:33Z,54.941
2025-05-17T09:03:44Z,54.93
2025-05-17T09:03:54Z,54.919
2025-05-17T09:04:06Z,54.916
2025-05-17T09:04:17Z,54.908
2025-05-17T09:04:28Z,54.899
2025-05-17T09:04:39Z,54.891
2025-05-17T09:04:50Z,54.886
2025-05-17T09:05:01Z,54.885
2025-05-17T09:05:01Z,54.885
2025-05-17T09:05:11Z,54.883
2025-05-17T09:05:23Z,54.879
2025-05-17T09:05:34Z,54.873
2025-05-17T09:05:45Z,55.522
2025-05-17T09:05:56Z,55.069
2025-05-17T09:06:07Z,55.064
2025-05-17T09:06:18Z,55.056
2025-05-17T09:06:29Z,54.898
2025-05-17T09:06:40Z,54.899
2025-05-17T09:06:51Z,54.899
2025-05-17T09:07:02Z,54.896
2025-05-17T09:07:13Z,54.89
2025-05-17T09:07:24Z,54.724
2025-05-17T09:07:35Z,54.718
2025-05-17T09:07:45Z,54.711
2025-05-17T09:07:56Z,54.703
2025-05-17T09:08:07Z,54.693
2025-05-17T09:08:19Z,54.685
2025-05-17T09:08:30Z,54.677
2025-05-17T09:08:41Z,54.675
2025-05-17T09:08:52Z,54.674
2025-05-17T09:09:03Z,54.887
2025-05-17T09:09:14Z,54.878
2025-05-17T09:09:25Z,54.872
2025-05-17T09:09:36Z,54.871
2025-05-17T09:09:47Z,54.896
2025-05-17T09:09:57Z,54.893
2025-05-17T09:10:01Z,54.892
2025-05-17T09:10:08Z,54.89
2025-05-17T09:10:20Z,54.882
2025-05-17T09:10:31Z,54.87
2025-05-17T09:10:41Z,54.864
2025-05-17T09:10:53Z,54.852
2025-05-17T09:11:04Z,54.842
2025-05-17T09:11:15Z,54.835
2025-05-17T09:11:26Z,54.827
2025-05-17T09:11:37Z,54.816
2025-05-17T09:11:48Z,54.805
2025-05-17T09:11:59Z,54.795
2025-05-17T09:12:10Z,54.785
2025-05-17T09:12:20Z,54.773
2025-05-17T09:12:32Z,54.764
2025-05-17T09:12:42Z,54.756
2025-05-17T09:12:53Z,54.747
2025-05-17T09:13:03Z,54.743
2025-05-17T09:13:14Z,54.738
2025-05-17T09:13:25Z,54.736
2025-05-17T09:13:36Z,54.739
2025-05-17T09:13:47Z,54.737
2025-05-17T09:13:58Z,54.877
2025-05-17T09:14:09Z,54.873
2025-05-17T09:14:19Z,54.862
2025-05-17T09:14:31Z,54.851
2025-05-17T09:14:41Z,54.844
2025-05-17T09:14:53Z,54.838
2025-05-17T09:15:02Z,54.838
2025-05-17T09:15:03Z,54.838
2025-05-17T09:15:15Z,54.835
2025-05-17T09:15:26Z,54.833
2025-05-17T09:15:37Z,54.822
2025-05-17T09:15:48Z,54.813
2025-05-17T09:15:59Z,54.804
2025-05-17T09:16:10Z,54.797
2025-05-17T09:16:21Z,54.791
2025-05-17T09:16:31Z,54.783
2025-05-17T09:16:43Z,54.774
2025-05-17T09:16:54Z,54.766
2025-05-17T09:17:05Z,54.767
2025-05-17T09:17:16Z,54.763
2025-05-17T09:17:27Z,54.75
2025-05-17T09:17:38Z,54.737
2025-05-17T09:17:48Z,54.728
2025-05-17T09:18:00Z,54.725
2025-05-17T09:18:11Z,54.724
2025-05-17T09:18:22Z,54.723
2025-05-17T09:18:32Z,54.724
2025-05-17T09:18:44Z,54.876
2025-05-17T09:18:55Z,54.721
2025-05-17T09:19:06Z,54.718
2025-05-17T09:19:17Z,54.878
2025-05-17T09:19:28Z,54.873
2025-05-17T09:19:39Z,54.861
2025-05-17T09:19:50Z,54.77
2025-05-17T09:20:01Z,54.771
2025-05-17T09:20:01Z,54.771
2025-05-17T09:20:12Z,54.769
2025-05-17T09:20:23Z,54.767
2025-05-17T09:20:33Z,54.878
2025-05-17T09:20:44Z,54.877
2025-05-17T09:20:56Z,54.868
2025-05-17T09:21:07Z,54.857
2025-05-17T09:21:17Z,54.849
2025-05-17T09:21:29Z,54.84
2025-05-17T09:21:40Z,54.828
2025-05-17T09:21:51Z,54.817
2025-05-17T09:22:02Z,54.806
2025-05-17T09:22:13Z,54.801
2025-05-17T09:22:24Z,54.795
2025-05-17T09:22:35Z,54.783
2025-05-17T09:22:46Z,54.773
2025-05-17T09:22:57Z,54.767
2025-05-17T09:23:07Z,54.763
2025-05-17T09:23:18Z,54.753
2025-05-17T09:23:30Z,54.743
2025-05-17T09:23:41Z,54.734
2025-05-17T09:23:52Z,54.723
2025-05-17T09:24:03Z,54.717
2025-05-17T09:24:14Z,54.708
2025-05-17T09:24:25Z,54.697
2025-05-17T09:24:36Z,54.687
2025-05-17T09:24:47Z,54.676
2025-05-17T09:24:58Z,54.665
2025-05-17T09:25:02Z,54.662
2025-05-17T09:25:09Z,54.656
2025-05-17T09:25:19Z,54.654
2025-05-17T09:25:31Z,54.629
2025-05-17T09:25:41Z,54.603
2025-05-17T09:25:52Z,54.595
2025-05-17T09:26:04Z,54.583
2025-05-17T09:26:15Z,54.573
2025-05-17T09:26:26Z,54.57
2025-05-17T09:26:37Z,54.571
2025-05-17T09:26:48Z,54.566
2025-05-17T09:26:58Z,54.562
2025-05-17T09:27:09Z,54.56
2025-05-17T09:27:21Z,54.798
2025-05-17T09:27:31Z,54.796
2025-05-17T09:27:43Z,54.788
2025-05-17T09:27:54Z,54.778
2025-05-17T09:28:05Z,54.77
2025-05-17T09:28:15Z,54.762
2025-05-17T09:28:26Z,54.749
2025-05-17T09:28:38Z,54.737
2025-05-17T09:28:49Z,54.724
2025-05-17T09:28:59Z,54.713
2025-05-17T09:29:11Z,54.705
2025-05-17T09:29:22Z,54.693
2025-05-17T09:29:33Z,54.685
2025-05-17T09:29:44Z,54.673
2025-05-17T09:29:55Z,54.665
2025-05-17T09:30:01Z,54.665
2025-05-17T09:30:06Z,54.665
2025-05-17T09:30:17Z,54.883
2025-05-17T09:30:28Z,54.87
2025-05-17T09:30:39Z,54.837
2025-05-17T09:30:49Z,54.818
2025-05-17T09:30:59Z,54.809
2025-05-17T09:31:10Z,54.809
2025-05-17T09:31:22Z,54.797
2025-05-17T09:31:32Z,54.789
2025-05-17T09:31:44Z,54.789
2025-05-17T09:31:54Z,54.779
2025-05-17T09:32:06Z,54.773
2025-05-17T09:32:16Z,54.765
2025-05-17T09:32:27Z,54.768
2025-05-17T09:32:39Z,54.798
2025-05-17T09:32:49Z,54.797
2025-05-17T09:33:00Z,55.403
2025-05-17T09:33:12Z,54.994
2025-05-17T09:33:22Z,54.982
2025-05-17T09:33:33Z,54.979
2025-05-17T09:33:45Z,54.976
2025-05-17T09:33:55Z,54.966
2025-05-17T09:34:07Z,54.958
2025-05-17T09:34:18Z,54.961
2025-05-17T09:34:29Z,55.177
2025-05-17T09:34:40Z,55.163
2025-05-17T09:34:51Z,55.153
2025-05-17T09:35:02Z,55.14
2025-05-17T09:35:02Z,55.14
2025-05-17T09:35:13Z,55.132
2025-05-17T09:35:24Z,55.121
2025-05-17T09:35:35Z,55.111
2025-05-17T09:35:46Z,55.104
2025-05-17T09:35:57Z,55.093
2025-05-17T09:36:07Z,55.081
2025-05-17T09:36:18Z,55.07
2025-05-17T09:36:29Z,55.064
2025-05-17T09:36:41Z,55.065
2025-05-17T09:36:52Z,55.289
2025-05-17T09:37:03Z,55.207
2025-05-17T09:37:14Z,55.178
2025-05-17T09:37:24Z,55.171
2025-05-17T09:37:36Z,55.165
2025-05-17T09:37:47Z,55.154
2025-05-17T09:37:58Z,55.14
2025-05-17T09:38:09Z,55.129
2025-05-17T09:38:20Z,55.116
2025-05-17T09:38:31Z,55.113
2025-05-17T09:38:42Z,55.107
2025-05-17T09:38:53Z,55.09
2025-05-17T09:39:03Z,55.079
2025-05-17T09:39:15Z,55.064
2025-05-17T09:39:26Z,55.054
2025-05-17T09:39:37Z,55.051
2025-05-17T09:39:48Z,55.043
2025-05-17T09:39:58Z,55.035
2025-05-17T09:40:01Z,55.033
2025-05-17T09:40:10Z,55.027
2025-05-17T09:40:20Z,55.025
2025-05-17T09:40:31Z,55.016
2025-05-17T09:40:43Z,55.002
2025-05-17T09:40:54Z,54.988
2025-05-17T09:41:05Z,54.978
2025-05-17T09:41:16Z,54.966
2025-05-17T09:41:27Z,54.956
2025-05-17T09:41:38Z,54.948
2025-05-17T09:41:49Z,54.938
2025-05-17T09:41:59Z,54.929
2025-05-17T09:42:10Z,54.928
2025-05-17T09:42:22Z,55.275
2025-05-17T09:42:33Z,55.267
2025-05-17T09:42:43Z,55.26
2025-05-17T09:42:55Z,55.247
2025-05-17T09:43:06Z,55.237
2025-05-17T09:43:17Z,55.23
2025-05-17T09:43:27Z,55.219
2025-05-17T09:43:39Z,55.205
2025-05-17T09:43:49Z,55.197
2025-05-17T09:44:01Z,55.185
2025-05-17T09:44:12Z,55.174
2025-05-17T09:44:22Z,55.163
2025-05-17T09:44:33Z,55.138
2025-05-17T09:44:45Z,55.125
2025-05-17T09:44:56Z,55.113
2025-05-17T09:45:02Z,55.106
2025-05-17T09:45:07Z,55.103
2025-05-17T09:45:18Z,55.096
2025-05-17T09:45:29Z,55.089
2025-05-17T09:45:40Z,55.088
2025-05-17T09:45:51Z,55.078
2025-05-17T09:46:02Z,55.069
2025-05-17T09:46:13Z,55.07
2025-05-17T09:46:24Z,55.07
2025-05-17T09:46:35Z,55.098
2025-05-17T09:46:46Z,55.098
2025-05-17T09:46:56Z,55.098
2025-05-17T09:47:08Z,55.095
2025-05-17T09:47:19Z,55.091
2025-05-17T09:47:29Z,55.083
2025-05-17T09:47:41Z,55.069
2025-05-17T09:47:52Z,55.061
2025-05-17T09:48:03Z,55.051
2025-05-17T09:48:14Z,55.04
2025-05-17T09:48:25Z,55.037
2025-05-17T09:48:36Z,55.029
2025-05-17T09:48:47Z,55.021
2025-05-17T09:48:58Z,55.02
2025-05-17T09:49:09Z,55.015
2025-05-17T09:49:20Z,55.089
2025-05-17T09:49:31Z,55.098
2025-05-17T09:49:42Z,55.098
2025-05-17T09:49:52Z,55.098
2025-05-17T09:50:02Z,55.098
2025-05-17T09:50:03Z,55.098
2025-05-17T09:50:15Z,55.069
2025-05-17T09:50:26Z,55.066
2025-05-17T09:50:37Z,55.063
2025-05-17T09:50:48Z,55.057
2025-05-17T09:50:59Z,55.054
2025-05-17T09:51:10Z,55.05
2025-05-17T09:51:20Z,55.043
2025-05-17T09:51:32Z,55.041
2025-05-17T09:51:42Z,55.042
2025-05-17T09:51:54Z,55.069
2025-05-17T09:52:05Z,55.067
2025-05-17T09:52:16Z,55.064
2025-05-17T09:52:27Z,55.06
2025-05-17T09:52:38Z,55.054
2025-05-17T09:52:49Z,55.052
2025-05-17T09:52:59Z,55.05
2025-05-17T09:53:11Z,55.049
2025-05-17T09:53:22Z,55.041
2025-05-17T09:53:33Z,55.029
2025-05-17T09:53:43Z,55.018
2025-05-17T09:53:54Z,55.023
2025-05-17T09:54:06Z,55.023
2025-05-17T09:54:17Z,55.025
2025-05-17T09:54:27Z,55.086
2025-05-17T09:54:39Z,55.083
2025-05-17T09:54:50Z,55.082
2025-05-17T09:55:01Z,55.08
2025-05-17T09:55:01Z,55.08
2025-05-17T09:55:12Z,55.08
2025-05-17T09:55:23Z,55.078
2025-05-17T09:55:34Z,55.074
2025-05-17T09:55:45Z,55.07
2025-05-17T09:55:55Z,55.098
2025-05-17T09:56:06Z,55.097
2025-05-17T09:56:18Z,55.098
2025-05-17T09:56:29Z,55.098
2025-05-17T09:56:39Z,55.097
2025-05-17T09:56:50Z,55.097
2025-05-17T09:57:00Z,55.096
2025-05-17T09:57:11Z,55.087
2025-05-17T09:57:22Z,55.081
2025-05-17T09:57:34Z,55.082
2025-05-17T09:57:45Z,55.089
2025-05-17T09:57:56Z,55.087
2025-05-17T09:58:07Z,55.087
2025-05-17T09:58:18Z,55.085
2025-05-17T09:58:29Z,55.083
2025-05-17T09:58:40Z,55.083
2025-05-17T09:58:51Z,55.076
2025-05-17T09:59:01Z,55.066
2025-05-17T09:59:12Z,55.068
2025-05-17T09:59:24Z,55.096
2025-05-17T09:59:35Z,55.092
2025-05-17T09:59:45Z,55.087
2025-05-17T09:59:57Z,55.084
2025-05-17T10:00:01Z,55.078
2025-05-17T10:00:07Z,55.073
2025-05-17T10:00:19Z,55.068
2025-05-17T10:00:30Z,55.056
2025-05-17T10:00:41Z,55.046
2025-05-17T10:00:51Z,55.033
2025-05-17T10:01:02Z,55.022
2025-05-17T10:01:13Z,55.015
2025-05-17T10:01:25Z,55.014
2025-05-17T10:01:36Z,55.087
2025-05-17T10:01:47Z,55.081
2025-05-17T10:01:58Z,55.071
2025-05-17T10:02:09Z,55.062
2025-05-17T10:02:20Z,55.053
2025-05-17T10:02:31Z,55.051
2025-05-17T10:02:42Z,55.097
2025-05-17T10:02:53Z,55.094
2025-05-17T10:03:04Z,55.089
2025-05-17T10:03:15Z,55.086
2025-05-17T10:03:26Z,55.085
2025-05-17T10:03:37Z,55.085
2025-05-17T10:03:48Z,55.075
2025-05-17T10:03:59Z,55.097
2025-05-17T10:04:09Z,55.098
2025-05-17T10:04:20Z,55.098
2025-05-17T10:04:32Z,55.184
2025-05-17T10:04:43Z,55.425
2025-05-17T10:04:54Z,55.384
2025-05-17T10:05:01Z,55.377
2025-05-17T10:05:04Z,55.374
2025-05-17T10:05:16Z,55.368
2025-05-17T10:05:27Z,55.361
2025-05-17T10:05:38Z,55.36
2025-05-17T10:05:49Z,55.349
2025-05-17T10:06:00Z,55.327
2025-05-17T10:06:11Z,55.307
2025-05-17T10:06:22Z,55.301
2025-05-17T10:06:33Z,55.291
2025-05-17T10:06:44Z,55.282
2025-05-17T10:06:54Z,55.272
2025-05-17T10:07:06Z,55.271
2025-05-17T10:07:17Z,55.288
2025-05-17T10:07:28Z,55.278
2025-05-17T10:07:39Z,55.274
2025-05-17T10:07:49Z,55.267
2025-05-17T10:08:01Z,55.324
2025-05-17T10:08:12Z,55.321
2025-05-17T10:08:23Z,55.321
2025-05-17T10:08:34Z,55.32
2025-05-17T10:08:45Z,55.633
2025-05-17T10:08:56Z,55.621
2025-05-17T10:09:06Z,55.611
2025-05-17T10:09:18Z,55.603
2025-05-17T10:09:29Z,55.594
2025-05-17T10:09:39Z,55.584
2025-05-17T10:09:50Z,55.576
2025-05-17T10:10:02Z,55.564
2025-05-17T10:10:02Z,55.564
2025-05-17T10:10:12Z,55.554
2025-05-17T10:10:23Z,55.55
2025-05-17T10:10:35Z,55.55
2025-05-17T10:10:45Z,55.542
2025-05-17T10:10:57Z,55.53
2025-05-17T10:11:08Z,55.524
2025-05-17T10:11:19Z,55.517
2025-05-17T10:11:30Z,55.506
2025-05-17T10:11:41Z,55.513
2025-05-17T10:11:52Z,55.639
2025-05-17T10:12:03Z,55.626
2025-05-17T10:12:14Z,55.616
2025-05-17T10:12:25Z,55.609
