timestamp,price
2025-05-17T08:51:48Z,256625.0
2025-05-17T08:51:59Z,256606.0
2025-05-17T08:52:11Z,256589.0
2025-05-17T08:52:22Z,256576.0
2025-05-17T08:52:33Z,256569.0
2025-05-17T08:52:44Z,256559.0
2025-05-17T08:52:54Z,256537.0
2025-05-17T08:53:06Z,256526.0
2025-05-17T08:53:17Z,256520.0
2025-05-17T08:53:28Z,256516.0
2025-05-17T08:53:39Z,256508.0
2025-05-17T08:53:50Z,256511.0
2025-05-17T08:54:01Z,256507.0
2025-05-17T08:54:12Z,257146.0
2025-05-17T08:54:23Z,257125.0
2025-05-17T08:54:34Z,257105.0
2025-05-17T08:54:45Z,257084.0
2025-05-17T08:54:55Z,257062.0
2025-05-17T08:55:02Z,257051.0
2025-05-17T08:55:07Z,257044.0
2025-05-17T08:55:18Z,257028.0
2025-05-17T08:55:29Z,257007.0
2025-05-17T08:55:40Z,256984.0
2025-05-17T08:55:51Z,256962.0
2025-05-17T08:56:02Z,256938.0
2025-05-17T08:56:13Z,256921.0
2025-05-17T08:56:24Z,256902.0
2025-05-17T08:56:35Z,256887.0
2025-05-17T08:56:46Z,256871.0
2025-05-17T08:56:57Z,256851.0
2025-05-17T08:57:08Z,256834.0
2025-05-17T08:57:19Z,256818.0
2025-05-17T08:57:30Z,256798.0
2025-05-17T08:57:40Z,256782.0
2025-05-17T08:57:51Z,256764.0
2025-05-17T08:58:02Z,256748.0
2025-05-17T08:58:14Z,256731.0
2025-05-17T08:58:25Z,256714.0
2025-05-17T08:58:36Z,256695.0
2025-05-17T08:58:47Z,256675.0
2025-05-17T08:58:57Z,256659.0
2025-05-17T08:59:09Z,256640.0
2025-05-17T08:59:20Z,256624.0
2025-05-17T08:59:31Z,256611.0
2025-05-17T08:59:41Z,256597.0
2025-05-17T08:59:53Z,256575.0
2025-05-17T09:00:01Z,256561.0
2025-05-17T09:00:04Z,256559.0
2025-05-17T09:00:14Z,256548.0
2025-05-17T09:00:26Z,256531.0
2025-05-17T09:00:37Z,256518.0
2025-05-17T09:00:48Z,256497.0
2025-05-17T09:00:58Z,256481.0
2025-05-17T09:01:09Z,256466.0
2025-05-17T09:01:21Z,255983.0
2025-05-17T09:01:32Z,256449.0
2025-05-17T09:01:42Z,256432.0
2025-05-17T09:01:54Z,256413.0
2025-05-17T09:02:05Z,256396.0
2025-05-17T09:02:16Z,256388.0
2025-05-17T09:02:27Z,256380.0
2025-05-17T09:02:38Z,256374.0
2025-05-17T09:02:49Z,256360.0
2025-05-17T09:03:00Z,256342.0
2025-05-17T09:03:11Z,256332.0
2025-05-17T09:03:21Z,256317.0
2025-05-17T09:03:33Z,256300.0
2025-05-17T09:03:44Z,256284.0
2025-05-17T09:03:54Z,256267.0
2025-05-17T09:04:06Z,256251.0
2025-05-17T09:04:17Z,256237.0
2025-05-17T09:04:28Z,256218.0
2025-05-17T09:04:39Z,256204.0
2025-05-17T09:04:50Z,256190.0
2025-05-17T09:05:01Z,256174.0
2025-05-17T09:05:01Z,256174.0
2025-05-17T09:05:11Z,256165.0
2025-05-17T09:05:23Z,256153.0
2025-05-17T09:05:34Z,256139.0
2025-05-17T09:05:45Z,256127.0
2025-05-17T09:05:56Z,256112.0
2025-05-17T09:06:07Z,256099.0
2025-05-17T09:06:18Z,256087.0
2025-05-17T09:06:29Z,256082.0
2025-05-17T09:06:40Z,256075.0
2025-05-17T09:06:51Z,256072.0
2025-05-17T09:07:02Z,256062.0
2025-05-17T09:07:13Z,256052.0
2025-05-17T09:07:24Z,256036.0
2025-05-17T09:07:35Z,256019.0
2025-05-17T09:07:45Z,256002.0
2025-05-17T09:07:56Z,255985.0
2025-05-17T09:08:07Z,255971.0
2025-05-17T09:08:19Z,255955.0
2025-05-17T09:08:30Z,255938.0
2025-05-17T09:08:41Z,255923.0
2025-05-17T09:08:52Z,255907.0
2025-05-17T09:09:03Z,255889.0
2025-05-17T09:09:14Z,255873.0
2025-05-17T09:09:25Z,255860.0
2025-05-17T09:09:36Z,255847.0
2025-05-17T09:09:47Z,255836.0
2025-05-17T09:09:57Z,255834.0
2025-05-17T09:10:01Z,255831.0
2025-05-17T09:10:08Z,255828.0
2025-05-17T09:10:20Z,255816.0
2025-05-17T09:10:31Z,255802.0
2025-05-17T09:10:41Z,255790.0
2025-05-17T09:10:53Z,255774.0
2025-05-17T09:11:04Z,255761.0
2025-05-17T09:11:15Z,255749.0
2025-05-17T09:11:26Z,255734.0
2025-05-17T09:11:37Z,255719.0
2025-05-17T09:11:48Z,255704.0
2025-05-17T09:11:59Z,255692.0
2025-05-17T09:12:10Z,255678.0
2025-05-17T09:12:20Z,255662.0
2025-05-17T09:12:32Z,255647.0
2025-05-17T09:12:42Z,255632.0
2025-05-17T09:12:53Z,255617.0
2025-05-17T09:13:03Z,255604.0
2025-05-17T09:13:14Z,255588.0
2025-05-17T09:13:25Z,255569.0
2025-05-17T09:13:36Z,255552.0
2025-05-17T09:13:47Z,255535.0
2025-05-17T09:13:58Z,255519.0
2025-05-17T09:14:09Z,255502.0
2025-05-17T09:14:19Z,255487.0
2025-05-17T09:14:31Z,255468.0
2025-05-17T09:14:41Z,255452.0
2025-05-17T09:14:53Z,255435.0
2025-05-17T09:15:02Z,255424.0
2025-05-17T09:15:03Z,255424.0
2025-05-17T09:15:15Z,255418.0
2025-05-17T09:15:26Z,255416.0
2025-05-17T09:15:37Z,255396.0
2025-05-17T09:15:48Z,255384.0
2025-05-17T09:15:59Z,255370.0
2025-05-17T09:16:10Z,255357.0
2025-05-17T09:16:21Z,255346.0
2025-05-17T09:16:31Z,255332.0
2025-05-17T09:16:43Z,255319.0
2025-05-17T09:16:54Z,255304.0
2025-05-17T09:17:05Z,255291.0
2025-05-17T09:17:16Z,255281.0
2025-05-17T09:17:27Z,255265.0
2025-05-17T09:17:38Z,255249.0
2025-05-17T09:17:48Z,255232.0
2025-05-17T09:18:00Z,255213.0
2025-05-17T09:18:11Z,255197.0
2025-05-17T09:18:22Z,255180.0
2025-05-17T09:18:32Z,255162.0
2025-05-17T09:18:44Z,255150.0
2025-05-17T09:18:55Z,255134.0
2025-05-17T09:19:06Z,255119.0
2025-05-17T09:19:17Z,255107.0
2025-05-17T09:19:28Z,255094.0
2025-05-17T09:19:39Z,255081.0
2025-05-17T09:19:50Z,255068.0
2025-05-17T09:20:01Z,255062.0
2025-05-17T09:20:01Z,255062.0
2025-05-17T09:20:12Z,255058.0
2025-05-17T09:20:23Z,255045.0
2025-05-17T09:20:33Z,255043.0
2025-05-17T09:20:44Z,255042.0
2025-05-17T09:20:56Z,255035.0
2025-05-17T09:21:07Z,255035.0
2025-05-17T09:21:17Z,255038.0
2025-05-17T09:21:29Z,255025.0
2025-05-17T09:21:40Z,255013.0
2025-05-17T09:21:51Z,255000.0
2025-05-17T09:22:02Z,254988.0
2025-05-17T09:22:13Z,254982.0
2025-05-17T09:22:24Z,254970.0
2025-05-17T09:22:35Z,254961.0
2025-05-17T09:22:46Z,254948.0
2025-05-17T09:22:57Z,254940.0
2025-05-17T09:23:07Z,254938.0
2025-05-17T09:23:18Z,254929.0
2025-05-17T09:23:30Z,254911.0
2025-05-17T09:23:41Z,254895.0
2025-05-17T09:23:52Z,254884.0
2025-05-17T09:24:03Z,254876.0
2025-05-17T09:24:14Z,254870.0
2025-05-17T09:24:25Z,254860.0
2025-05-17T09:24:36Z,254859.0
2025-05-17T09:24:47Z,254849.0
2025-05-17T09:24:58Z,254838.0
2025-05-17T09:25:02Z,254835.0
2025-05-17T09:25:09Z,254831.0
2025-05-17T09:25:19Z,254824.0
2025-05-17T09:25:31Z,254106.0
2025-05-17T09:25:41Z,254795.0
2025-05-17T09:25:52Z,254778.0
2025-05-17T09:26:04Z,254759.0
2025-05-17T09:26:15Z,254749.0
2025-05-17T09:26:26Z,254746.0
2025-05-17T09:26:37Z,254744.0
2025-05-17T09:26:48Z,254734.0
2025-05-17T09:26:58Z,254727.0
2025-05-17T09:27:09Z,254727.0
2025-05-17T09:27:21Z,256747.0
2025-05-17T09:27:31Z,256070.0
2025-05-17T09:27:43Z,255743.0
2025-05-17T09:27:54Z,255713.0
2025-05-17T09:28:05Z,255697.0
2025-05-17T09:28:15Z,255681.0
2025-05-17T09:28:26Z,255664.0
2025-05-17T09:28:38Z,255645.0
2025-05-17T09:28:49Z,255626.0
2025-05-17T09:28:59Z,255609.0
2025-05-17T09:29:11Z,255594.0
2025-05-17T09:29:22Z,255577.0
2025-05-17T09:29:33Z,255562.0
2025-05-17T09:29:44Z,255542.0
2025-05-17T09:29:55Z,255528.0
2025-05-17T09:30:01Z,255522.0
2025-05-17T09:30:06Z,255520.0
2025-05-17T09:30:17Z,255502.0
2025-05-17T09:30:28Z,255484.0
2025-05-17T09:30:39Z,255470.0
2025-05-17T09:30:49Z,255454.0
2025-05-17T09:30:59Z,255440.0
2025-05-17T09:31:10Z,255440.0
2025-05-17T09:31:22Z,255430.0
2025-05-17T09:31:32Z,255438.0
2025-05-17T09:31:44Z,255424.0
2025-05-17T09:31:54Z,255440.0
2025-05-17T09:32:06Z,257178.0
2025-05-17T09:32:16Z,257166.0
2025-05-17T09:32:27Z,257150.0
2025-05-17T09:32:39Z,257136.0
2025-05-17T09:32:49Z,257115.0
2025-05-17T09:33:00Z,257097.0
2025-05-17T09:33:12Z,257084.0
2025-05-17T09:33:22Z,257067.0
2025-05-17T09:33:33Z,257053.0
2025-05-17T09:33:45Z,257035.0
2025-05-17T09:33:55Z,257017.0
2025-05-17T09:34:07Z,257000.0
2025-05-17T09:34:18Z,256987.0
2025-05-17T09:34:29Z,256967.0
2025-05-17T09:34:40Z,256949.0
2025-05-17T09:34:51Z,256931.0
2025-05-17T09:35:02Z,256917.0
2025-05-17T09:35:02Z,256917.0
2025-05-17T09:35:13Z,256905.0
2025-05-17T09:35:24Z,256889.0
2025-05-17T09:35:35Z,256873.0
2025-05-17T09:35:46Z,256855.0
2025-05-17T09:35:57Z,256837.0
2025-05-17T09:36:07Z,256820.0
2025-05-17T09:36:18Z,256807.0
2025-05-17T09:36:29Z,256801.0
2025-05-17T09:36:41Z,256791.0
2025-05-17T09:36:52Z,256791.0
2025-05-17T09:37:03Z,256786.0
2025-05-17T09:37:14Z,256778.0
2025-05-17T09:37:24Z,256778.0
2025-05-17T09:37:36Z,256777.0
2025-05-17T09:37:47Z,256774.0
2025-05-17T09:37:58Z,256770.0
2025-05-17T09:38:09Z,256768.0
2025-05-17T09:38:20Z,256761.0
2025-05-17T09:38:31Z,256747.0
2025-05-17T09:38:42Z,256727.0
2025-05-17T09:38:53Z,256712.0
2025-05-17T09:39:03Z,256697.0
2025-05-17T09:39:15Z,256685.0
2025-05-17T09:39:26Z,256672.0
2025-05-17T09:39:37Z,256674.0
2025-05-17T09:39:48Z,256667.0
2025-05-17T09:39:58Z,256672.0
2025-05-17T09:40:01Z,256674.0
2025-05-17T09:40:10Z,256674.0
2025-05-17T09:40:20Z,256665.0
2025-05-17T09:40:31Z,256656.0
2025-05-17T09:40:43Z,256648.0
2025-05-17T09:40:54Z,256645.0
2025-05-17T09:41:05Z,256634.0
2025-05-17T09:41:16Z,256632.0
2025-05-17T09:41:27Z,256632.0
2025-05-17T09:41:38Z,256633.0
2025-05-17T09:41:49Z,256737.0
2025-05-17T09:41:59Z,256736.0
2025-05-17T09:42:10Z,256736.0
2025-05-17T09:42:22Z,257162.0
2025-05-17T09:42:33Z,257166.0
2025-05-17T09:42:43Z,257166.0
2025-05-17T09:42:55Z,257166.0
2025-05-17T09:43:06Z,257164.0
2025-05-17T09:43:17Z,257166.0
2025-05-17T09:43:27Z,257163.0
2025-05-17T09:43:39Z,257165.0
2025-05-17T09:43:49Z,257198.0
2025-05-17T09:44:01Z,257198.0
2025-05-17T09:44:12Z,257196.0
2025-05-17T09:44:22Z,257184.0
2025-05-17T09:44:33Z,257167.0
2025-05-17T09:44:45Z,257150.0
2025-05-17T09:44:56Z,257130.0
2025-05-17T09:45:02Z,257120.0
2025-05-17T09:45:07Z,257115.0
2025-05-17T09:45:18Z,257105.0
2025-05-17T09:45:29Z,257091.0
2025-05-17T09:45:40Z,257083.0
2025-05-17T09:45:51Z,257083.0
2025-05-17T09:46:02Z,257089.0
2025-05-17T09:46:13Z,257198.0
2025-05-17T09:46:24Z,257544.0
2025-05-17T09:46:35Z,257539.0
2025-05-17T09:46:46Z,257533.0
2025-05-17T09:46:56Z,257527.0
2025-05-17T09:47:08Z,257517.0
2025-05-17T09:47:19Z,257504.0
2025-05-17T09:47:29Z,257488.0
2025-05-17T09:47:41Z,257472.0
2025-05-17T09:47:52Z,257456.0
2025-05-17T09:48:03Z,257439.0
2025-05-17T09:48:14Z,257424.0
2025-05-17T09:48:25Z,257407.0
2025-05-17T09:48:36Z,257394.0
2025-05-17T09:48:47Z,257380.0
2025-05-17T09:48:58Z,257365.0
2025-05-17T09:49:09Z,257350.0
2025-05-17T09:49:20Z,257336.0
2025-05-17T09:49:31Z,257321.0
2025-05-17T09:49:42Z,257314.0
2025-05-17T09:49:52Z,257306.0
2025-05-17T09:50:02Z,257302.0
2025-05-17T09:50:03Z,257302.0
2025-05-17T09:50:15Z,257293.0
2025-05-17T09:50:26Z,257275.0
2025-05-17T09:50:37Z,257260.0
2025-05-17T09:50:48Z,257243.0
2025-05-17T09:50:59Z,257230.0
2025-05-17T09:51:10Z,257215.0
2025-05-17T09:51:20Z,257201.0
2025-05-17T09:51:32Z,257184.0
2025-05-17T09:51:42Z,257167.0
2025-05-17T09:51:54Z,257149.0
2025-05-17T09:52:05Z,257136.0
2025-05-17T09:52:16Z,257120.0
2025-05-17T09:52:27Z,257104.0
2025-05-17T09:52:38Z,257086.0
2025-05-17T09:52:49Z,257069.0
2025-05-17T09:52:59Z,257048.0
2025-05-17T09:53:11Z,257030.0
2025-05-17T09:53:22Z,257014.0
2025-05-17T09:53:33Z,256997.0
2025-05-17T09:53:43Z,256978.0
2025-05-17T09:53:54Z,256959.0
2025-05-17T09:54:06Z,256936.0
2025-05-17T09:54:17Z,256920.0
2025-05-17T09:54:27Z,256908.0
2025-05-17T09:54:39Z,256892.0
2025-05-17T09:54:50Z,256878.0
2025-05-17T09:55:01Z,256871.0
2025-05-17T09:55:01Z,256871.0
2025-05-17T09:55:12Z,256865.0
2025-05-17T09:55:23Z,256852.0
2025-05-17T09:55:34Z,256834.0
2025-05-17T09:55:45Z,256816.0
2025-05-17T09:55:55Z,256806.0
2025-05-17T09:56:06Z,256802.0
2025-05-17T09:56:18Z,256797.0
2025-05-17T09:56:29Z,256788.0
2025-05-17T09:56:39Z,256782.0
2025-05-17T09:56:50Z,256775.0
2025-05-17T09:57:00Z,256766.0
2025-05-17T09:57:11Z,256759.0
2025-05-17T09:57:22Z,256748.0
2025-05-17T09:57:34Z,256739.0
2025-05-17T09:57:45Z,256729.0
2025-05-17T09:57:56Z,256719.0
2025-05-17T09:58:07Z,256716.0
2025-05-17T09:58:18Z,256707.0
2025-05-17T09:58:29Z,256703.0
2025-05-17T09:58:40Z,256702.0
2025-05-17T09:58:51Z,256691.0
2025-05-17T09:59:01Z,256679.0
2025-05-17T09:59:12Z,256670.0
2025-05-17T09:59:24Z,256670.0
2025-05-17T09:59:35Z,256660.0
2025-05-17T09:59:45Z,256147.0
2025-05-17T09:59:57Z,255924.0
2025-05-17T10:00:01Z,256144.0
2025-05-17T10:00:07Z,256142.0
2025-05-17T10:00:19Z,256145.0
2025-05-17T10:00:30Z,256135.0
2025-05-17T10:00:41Z,256133.0
2025-05-17T10:00:51Z,256123.0
2025-05-17T10:01:02Z,256110.0
2025-05-17T10:01:13Z,256112.0
2025-05-17T10:01:25Z,257539.0
2025-05-17T10:01:36Z,257521.0
2025-05-17T10:01:47Z,257502.0
2025-05-17T10:01:58Z,257484.0
2025-05-17T10:02:09Z,257469.0
2025-05-17T10:02:20Z,257452.0
2025-05-17T10:02:31Z,257433.0
2025-05-17T10:02:42Z,257417.0
2025-05-17T10:02:53Z,257399.0
2025-05-17T10:03:04Z,257384.0
2025-05-17T10:03:15Z,257370.0
2025-05-17T10:03:26Z,257351.0
2025-05-17T10:03:37Z,257333.0
2025-05-17T10:03:48Z,257315.0
2025-05-17T10:03:59Z,257295.0
2025-05-17T10:04:09Z,257281.0
2025-05-17T10:04:20Z,257267.0
2025-05-17T10:04:32Z,257252.0
2025-05-17T10:04:43Z,257234.0
2025-05-17T10:04:54Z,257216.0
2025-05-17T10:05:01Z,257204.0
2025-05-17T10:05:04Z,257198.0
2025-05-17T10:05:16Z,257188.0
2025-05-17T10:05:27Z,257177.0
2025-05-17T10:05:38Z,257172.0
2025-05-17T10:05:49Z,257161.0
