timestamp,price
2025-05-17T08:41:46Z,57984.0
2025-05-17T08:41:57Z,57954.0
2025-05-17T08:42:08Z,57959.0
2025-05-17T08:42:19Z,58003.0
2025-05-17T08:42:30Z,58045.0
2025-05-17T08:42:41Z,58130.0
2025-05-17T08:42:52Z,58114.0
2025-05-17T08:43:02Z,58089.0
2025-05-17T08:43:13Z,58070.0
2025-05-17T08:43:23Z,58041.0
2025-05-17T08:43:34Z,58012.0
2025-05-17T08:43:46Z,57993.0
2025-05-17T08:43:57Z,57973.0
2025-05-17T08:44:08Z,57959.0
2025-05-17T08:44:19Z,57949.0
2025-05-17T08:44:30Z,57939.0
2025-05-17T08:44:41Z,57861.0
2025-05-17T08:44:52Z,57861.0
2025-05-17T08:45:01Z,57861.0
2025-05-17T08:45:03Z,57861.0
2025-05-17T08:45:13Z,57861.0
2025-05-17T08:45:24Z,57861.0
2025-05-17T08:45:35Z,57858.0
2025-05-17T08:45:46Z,57856.0
2025-05-17T08:45:57Z,57860.0
2025-05-17T08:46:08Z,57861.0
2025-05-17T08:46:19Z,57859.0
2025-05-17T08:46:30Z,57853.0
2025-05-17T08:46:41Z,57843.0
2025-05-17T08:46:52Z,57843.0
2025-05-17T08:47:03Z,57843.0
2025-05-17T08:47:14Z,57844.0
2025-05-17T08:47:25Z,57841.0
2025-05-17T08:47:36Z,57831.0
2025-05-17T08:47:47Z,57821.0
2025-05-17T08:47:57Z,57821.0
2025-05-17T08:48:08Z,57819.0
2025-05-17T08:48:19Z,57820.0
2025-05-17T08:48:31Z,57818.0
2025-05-17T08:48:42Z,57818.0
2025-05-17T08:48:53Z,57815.0
2025-05-17T08:49:04Z,57809.0
2025-05-17T08:49:14Z,57803.0
2025-05-17T08:49:26Z,57796.0
2025-05-17T08:49:37Z,57786.0
2025-05-17T08:49:48Z,57788.0
2025-05-17T08:49:59Z,57782.0
2025-05-17T08:50:01Z,57782.0
2025-05-17T08:50:10Z,57781.0
2025-05-17T08:50:21Z,57780.0
2025-05-17T08:50:32Z,57806.0
2025-05-17T08:50:43Z,57802.0
2025-05-17T08:50:54Z,57802.0
2025-05-17T08:51:05Z,57798.0
2025-05-17T08:51:16Z,57790.0
2025-05-17T08:51:27Z,57790.0
2025-05-17T08:51:37Z,57807.0
2025-05-17T08:51:48Z,57807.0
2025-05-17T08:51:59Z,57801.0
2025-05-17T08:52:11Z,57820.0
2025-05-17T08:52:22Z,57820.0
2025-05-17T08:52:33Z,57820.0
2025-05-17T08:52:44Z,57821.0
2025-05-17T08:52:54Z,57807.0
2025-05-17T08:53:06Z,57807.0
2025-05-17T08:53:17Z,57821.0
2025-05-17T08:53:28Z,57821.0
2025-05-17T08:53:39Z,57822.0
2025-05-17T08:53:50Z,57822.0
2025-05-17T08:54:01Z,57822.0
2025-05-17T08:54:12Z,57821.0
2025-05-17T08:54:23Z,57821.0
2025-05-17T08:54:34Z,57822.0
2025-05-17T08:54:45Z,57822.0
2025-05-17T08:54:55Z,57822.0
2025-05-17T08:55:02Z,57822.0
2025-05-17T08:55:07Z,57822.0
2025-05-17T08:55:18Z,57780.0
2025-05-17T08:55:29Z,57780.0
2025-05-17T08:55:40Z,57778.0
2025-05-17T08:55:51Z,57776.0
2025-05-17T08:56:02Z,57772.0
2025-05-17T08:56:13Z,57765.0
2025-05-17T08:56:24Z,57754.0
2025-05-17T08:56:35Z,57740.0
2025-05-17T08:56:46Z,57727.0
2025-05-17T08:56:57Z,57737.0
2025-05-17T08:57:08Z,57737.0
2025-05-17T08:57:19Z,57719.0
2025-05-17T08:57:30Z,57714.0
2025-05-17T08:57:40Z,57701.0
2025-05-17T08:57:51Z,57695.0
2025-05-17T08:58:02Z,57691.0
2025-05-17T08:58:14Z,57689.0
2025-05-17T08:58:25Z,57687.0
2025-05-17T08:58:36Z,57685.0
2025-05-17T08:58:47Z,57681.0
2025-05-17T08:58:57Z,57679.0
2025-05-17T08:59:09Z,57678.0
2025-05-17T08:59:20Z,57674.0
2025-05-17T08:59:31Z,57672.0
2025-05-17T08:59:41Z,57672.0
2025-05-17T08:59:53Z,57672.0
2025-05-17T09:00:01Z,57672.0
2025-05-17T09:00:04Z,57672.0
2025-05-17T09:00:14Z,57670.0
2025-05-17T09:00:26Z,57666.0
2025-05-17T09:00:37Z,57722.0
2025-05-17T09:00:48Z,57707.0
2025-05-17T09:00:58Z,57697.0
2025-05-17T09:01:09Z,57692.0
2025-05-17T09:01:21Z,57741.0
2025-05-17T09:01:32Z,57733.0
2025-05-17T09:01:42Z,57725.0
2025-05-17T09:01:54Z,57746.0
2025-05-17T09:02:05Z,57764.0
2025-05-17T09:02:16Z,57773.0
2025-05-17T09:02:27Z,57813.0
2025-05-17T09:02:38Z,57809.0
2025-05-17T09:02:49Z,57801.0
2025-05-17T09:03:00Z,57788.0
2025-05-17T09:03:11Z,57695.0
2025-05-17T09:03:21Z,57739.0
2025-05-17T09:03:33Z,57732.0
2025-05-17T09:03:44Z,57714.0
2025-05-17T09:03:54Z,57699.0
2025-05-17T09:04:06Z,57684.0
2025-05-17T09:04:17Z,57673.0
2025-05-17T09:04:28Z,57668.0
2025-05-17T09:04:39Z,57699.0
2025-05-17T09:04:50Z,57748.0
2025-05-17T09:05:01Z,57747.0
2025-05-17T09:05:01Z,57747.0
2025-05-17T09:05:11Z,57729.0
2025-05-17T09:05:23Z,57721.0
2025-05-17T09:05:34Z,57734.0
2025-05-17T09:05:45Z,57734.0
2025-05-17T09:05:56Z,57732.0
2025-05-17T09:06:07Z,57734.0
2025-05-17T09:06:18Z,57733.0
2025-05-17T09:06:29Z,57734.0
2025-05-17T09:06:40Z,57734.0
2025-05-17T09:06:51Z,57734.0
2025-05-17T09:07:02Z,57726.0
2025-05-17T09:07:13Z,57718.0
2025-05-17T09:07:24Z,57701.0
2025-05-17T09:07:35Z,57679.0
2025-05-17T09:07:45Z,57504.0
2025-05-17T09:07:56Z,57499.0
2025-05-17T09:08:07Z,57548.0
2025-05-17T09:08:19Z,57572.0
2025-05-17T09:08:30Z,57570.0
2025-05-17T09:08:41Z,57606.0
2025-05-17T09:08:52Z,57655.0
2025-05-17T09:09:03Z,57724.0
2025-05-17T09:09:14Z,57675.0
2025-05-17T09:09:25Z,57729.0
2025-05-17T09:09:36Z,57726.0
2025-05-17T09:09:47Z,57725.0
2025-05-17T09:09:57Z,57725.0
2025-05-17T09:10:01Z,57724.0
2025-05-17T09:10:08Z,57723.0
2025-05-17T09:10:20Z,57699.0
2025-05-17T09:10:31Z,57699.0
2025-05-17T09:10:41Z,57688.0
2025-05-17T09:10:53Z,57674.0
2025-05-17T09:11:04Z,57662.0
2025-05-17T09:11:15Z,57654.0
2025-05-17T09:11:26Z,57638.0
2025-05-17T09:11:37Z,57626.0
2025-05-17T09:11:48Z,57618.0
2025-05-17T09:11:59Z,57617.0
2025-05-17T09:12:10Z,57615.0
2025-05-17T09:12:20Z,57600.0
2025-05-17T09:12:32Z,57586.0
2025-05-17T09:12:42Z,57582.0
2025-05-17T09:12:53Z,57623.0
2025-05-17T09:13:03Z,57614.0
2025-05-17T09:13:14Z,57621.0
2025-05-17T09:13:25Z,57647.0
2025-05-17T09:13:36Z,57647.0
2025-05-17T09:13:47Z,57612.0
2025-05-17T09:13:58Z,57605.0
2025-05-17T09:14:09Z,57596.0
2025-05-17T09:14:19Z,57591.0
2025-05-17T09:14:31Z,57580.0
2025-05-17T09:14:41Z,57584.0
2025-05-17T09:14:53Z,57622.0
2025-05-17T09:15:02Z,57618.0
2025-05-17T09:15:03Z,57618.0
2025-05-17T09:15:15Z,57653.0
2025-05-17T09:15:26Z,57646.0
2025-05-17T09:15:37Z,57624.0
2025-05-17T09:15:48Z,57612.0
2025-05-17T09:15:59Z,57604.0
2025-05-17T09:16:10Z,57570.0
2025-05-17T09:16:21Z,57560.0
2025-05-17T09:16:31Z,57551.0
2025-05-17T09:16:43Z,57540.0
2025-05-17T09:16:54Z,57541.0
2025-05-17T09:17:05Z,57535.0
2025-05-17T09:17:16Z,57526.0
2025-05-17T09:17:27Z,57453.0
2025-05-17T09:17:38Z,57497.0
2025-05-17T09:17:48Z,57492.0
2025-05-17T09:18:00Z,57492.0
2025-05-17T09:18:11Z,57483.0
2025-05-17T09:18:22Z,57473.0
2025-05-17T09:18:32Z,57474.0
2025-05-17T09:18:44Z,57470.0
2025-05-17T09:18:55Z,57462.0
2025-05-17T09:19:06Z,57460.0
2025-05-17T09:19:17Z,57457.0
2025-05-17T09:19:28Z,57498.0
2025-05-17T09:19:39Z,57504.0
2025-05-17T09:19:50Z,57502.0
2025-05-17T09:20:01Z,57502.0
2025-05-17T09:20:01Z,57502.0
2025-05-17T09:20:12Z,57502.0
2025-05-17T09:20:23Z,57500.0
2025-05-17T09:20:33Z,57498.0
2025-05-17T09:20:44Z,57534.0
2025-05-17T09:20:56Z,57517.0
2025-05-17T09:21:07Z,57515.0
2025-05-17T09:21:17Z,57468.0
2025-05-17T09:21:29Z,57442.0
2025-05-17T09:21:40Z,57440.0
2025-05-17T09:21:51Z,57436.0
2025-05-17T09:22:02Z,57429.0
2025-05-17T09:22:13Z,57423.0
2025-05-17T09:22:24Z,57421.0
2025-05-17T09:22:35Z,57418.0
2025-05-17T09:22:46Z,57413.0
2025-05-17T09:22:57Z,57427.0
2025-05-17T09:23:07Z,57441.0
2025-05-17T09:23:18Z,57425.0
2025-05-17T09:23:30Z,57369.0
2025-05-17T09:23:41Z,57359.0
2025-05-17T09:23:52Z,57386.0
2025-05-17T09:24:03Z,57386.0
2025-05-17T09:24:14Z,57380.0
2025-05-17T09:24:25Z,57389.0
2025-05-17T09:24:36Z,57390.0
2025-05-17T09:24:47Z,57390.0
2025-05-17T09:24:58Z,57390.0
2025-05-17T09:25:02Z,57390.0
2025-05-17T09:25:09Z,57390.0
2025-05-17T09:25:19Z,57381.0
2025-05-17T09:25:31Z,57364.0
2025-05-17T09:25:41Z,57356.0
2025-05-17T09:25:52Z,57346.0
2025-05-17T09:26:04Z,57334.0
2025-05-17T09:26:15Z,57353.0
2025-05-17T09:26:26Z,57380.0
2025-05-17T09:26:37Z,57385.0
2025-05-17T09:26:48Z,57382.0
2025-05-17T09:26:58Z,57382.0
2025-05-17T09:27:09Z,57390.0
2025-05-17T09:27:21Z,57390.0
2025-05-17T09:27:31Z,57389.0
2025-05-17T09:27:43Z,57390.0
2025-05-17T09:27:54Z,57390.0
2025-05-17T09:28:05Z,57390.0
2025-05-17T09:28:15Z,57390.0
2025-05-17T09:28:26Z,57390.0
2025-05-17T09:28:38Z,57389.0
2025-05-17T09:28:49Z,57389.0
2025-05-17T09:28:59Z,57389.0
2025-05-17T09:29:11Z,57413.0
2025-05-17T09:29:22Z,57412.0
2025-05-17T09:29:33Z,57412.0
2025-05-17T09:29:44Z,57413.0
2025-05-17T09:29:55Z,57431.0
2025-05-17T09:30:01Z,57431.0
2025-05-17T09:30:06Z,57431.0
2025-05-17T09:30:17Z,57463.0
2025-05-17T09:30:28Z,57463.0
2025-05-17T09:30:39Z,57462.0
2025-05-17T09:30:49Z,57462.0
2025-05-17T09:30:59Z,57528.0
2025-05-17T09:31:10Z,57527.0
2025-05-17T09:31:22Z,57522.0
2025-05-17T09:31:32Z,57524.0
2025-05-17T09:31:44Z,57530.0
2025-05-17T09:31:54Z,57527.0
2025-05-17T09:32:06Z,57526.0
2025-05-17T09:32:16Z,57524.0
2025-05-17T09:32:27Z,57524.0
2025-05-17T09:32:39Z,57544.0
2025-05-17T09:32:49Z,57567.0
2025-05-17T09:33:00Z,57568.0
2025-05-17T09:33:12Z,57613.0
2025-05-17T09:33:22Z,57613.0
2025-05-17T09:33:33Z,57611.0
2025-05-17T09:33:45Z,57611.0
2025-05-17T09:33:55Z,57616.0
2025-05-17T09:34:07Z,57616.0
2025-05-17T09:34:18Z,57616.0
2025-05-17T09:34:29Z,57617.0
2025-05-17T09:34:40Z,57617.0
2025-05-17T09:34:51Z,57617.0
2025-05-17T09:35:02Z,57617.0
2025-05-17T09:35:02Z,57617.0
2025-05-17T09:35:13Z,57617.0
2025-05-17T09:35:24Z,57648.0
2025-05-17T09:35:35Z,57680.0
2025-05-17T09:35:46Z,57679.0
2025-05-17T09:35:57Z,57678.0
2025-05-17T09:36:07Z,57678.0
2025-05-17T09:36:18Z,57726.0
2025-05-17T09:36:29Z,57727.0
2025-05-17T09:36:41Z,57727.0
2025-05-17T09:36:52Z,57727.0
2025-05-17T09:37:03Z,57728.0
2025-05-17T09:37:14Z,57728.0
2025-05-17T09:37:24Z,57728.0
2025-05-17T09:37:36Z,57762.0
2025-05-17T09:37:47Z,57759.0
2025-05-17T09:37:58Z,57751.0
2025-05-17T09:38:09Z,57739.0
2025-05-17T09:38:20Z,57731.0
2025-05-17T09:38:31Z,57716.0
2025-05-17T09:38:42Z,57700.0
2025-05-17T09:38:53Z,57681.0
2025-05-17T09:39:03Z,57670.0
2025-05-17T09:39:15Z,57657.0
2025-05-17T09:39:26Z,57654.0
2025-05-17T09:39:37Z,57696.0
2025-05-17T09:39:48Z,57684.0
2025-05-17T09:39:58Z,57685.0
2025-05-17T09:40:01Z,57683.0
2025-05-17T09:40:10Z,57684.0
2025-05-17T09:40:20Z,57671.0
2025-05-17T09:40:31Z,57665.0
2025-05-17T09:40:43Z,57660.0
2025-05-17T09:40:54Z,57652.0
2025-05-17T09:41:05Z,57644.0
2025-05-17T09:41:16Z,57642.0
2025-05-17T09:41:27Z,57640.0
2025-05-17T09:41:38Z,57663.0
2025-05-17T09:41:49Z,57663.0
2025-05-17T09:41:59Z,57678.0
2025-05-17T09:42:10Z,57735.0
2025-05-17T09:42:22Z,57734.0
2025-05-17T09:42:33Z,57751.0
2025-05-17T09:42:43Z,57750.0
2025-05-17T09:42:55Z,57749.0
2025-05-17T09:43:06Z,57747.0
2025-05-17T09:43:17Z,57746.0
2025-05-17T09:43:27Z,57745.0
2025-05-17T09:43:39Z,57775.0
2025-05-17T09:43:49Z,57775.0
2025-05-17T09:44:01Z,57775.0
2025-05-17T09:44:12Z,57706.0
2025-05-17T09:44:22Z,57691.0
2025-05-17T09:44:33Z,57687.0
2025-05-17T09:44:45Z,57690.0
2025-05-17T09:44:56Z,57702.0
2025-05-17T09:45:02Z,57698.0
2025-05-17T09:45:07Z,57698.0
2025-05-17T09:45:18Z,57695.0
2025-05-17T09:45:29Z,57671.0
2025-05-17T09:45:40Z,57672.0
2025-05-17T09:45:51Z,57768.0
2025-05-17T09:46:02Z,57768.0
2025-05-17T09:46:13Z,57801.0
2025-05-17T09:46:24Z,57801.0
2025-05-17T09:46:35Z,57821.0
2025-05-17T09:46:46Z,57822.0
2025-05-17T09:46:56Z,57821.0
2025-05-17T09:47:08Z,57814.0
2025-05-17T09:47:19Z,57795.0
2025-05-17T09:47:29Z,57773.0
2025-05-17T09:47:41Z,57757.0
2025-05-17T09:47:52Z,57752.0
2025-05-17T09:48:03Z,57744.0
2025-05-17T09:48:14Z,57725.0
2025-05-17T09:48:25Z,57684.0
2025-05-17T09:48:36Z,57681.0
2025-05-17T09:48:47Z,57730.0
2025-05-17T09:48:58Z,57778.0
2025-05-17T09:49:09Z,57755.0
2025-05-17T09:49:20Z,57753.0
2025-05-17T09:49:31Z,57753.0
2025-05-17T09:49:42Z,57791.0
2025-05-17T09:49:52Z,57790.0
2025-05-17T09:50:02Z,57787.0
2025-05-17T09:50:03Z,57787.0
2025-05-17T09:50:15Z,57787.0
2025-05-17T09:50:26Z,57770.0
2025-05-17T09:50:37Z,57758.0
2025-05-17T09:50:48Z,57755.0
2025-05-17T09:50:59Z,57751.0
2025-05-17T09:51:10Z,57746.0
2025-05-17T09:51:20Z,57744.0
2025-05-17T09:51:32Z,57740.0
2025-05-17T09:51:42Z,57746.0
2025-05-17T09:51:54Z,57732.0
2025-05-17T09:52:05Z,57735.0
2025-05-17T09:52:16Z,57732.0
2025-05-17T09:52:27Z,57728.0
2025-05-17T09:52:38Z,57726.0
2025-05-17T09:52:49Z,57739.0
2025-05-17T09:52:59Z,57738.0
2025-05-17T09:53:11Z,57736.0
2025-05-17T09:53:22Z,57736.0
2025-05-17T09:53:33Z,57737.0
2025-05-17T09:53:43Z,57755.0
2025-05-17T09:53:54Z,57782.0
2025-05-17T09:54:06Z,57803.0
2025-05-17T09:54:17Z,57803.0
2025-05-17T09:54:27Z,57820.0
2025-05-17T09:54:39Z,57812.0
2025-05-17T09:54:50Z,57806.0
2025-05-17T09:55:01Z,57805.0
2025-05-17T09:55:01Z,57805.0
2025-05-17T09:55:12Z,57803.0
2025-05-17T09:55:23Z,57803.0
2025-05-17T09:55:34Z,57802.0
2025-05-17T09:55:45Z,57802.0
2025-05-17T09:55:55Z,57821.0
2025-05-17T09:56:06Z,57821.0
2025-05-17T09:56:18Z,57821.0
2025-05-17T09:56:29Z,57820.0
2025-05-17T09:56:39Z,57821.0
2025-05-17T09:56:50Z,57821.0
2025-05-17T09:57:00Z,57821.0
2025-05-17T09:57:11Z,57821.0
2025-05-17T09:57:22Z,57821.0
2025-05-17T09:57:34Z,57821.0
2025-05-17T09:57:45Z,57821.0
2025-05-17T09:57:56Z,57821.0
2025-05-17T09:58:07Z,57821.0
2025-05-17T09:58:18Z,57822.0
2025-05-17T09:58:29Z,57822.0
2025-05-17T09:58:40Z,57822.0
2025-05-17T09:58:51Z,57822.0
2025-05-17T09:59:01Z,57822.0
2025-05-17T09:59:12Z,57822.0
2025-05-17T09:59:24Z,57822.0
2025-05-17T09:59:35Z,57817.0
2025-05-17T09:59:45Z,57811.0
2025-05-17T09:59:57Z,57805.0
2025-05-17T10:00:01Z,57802.0
2025-05-17T10:00:07Z,57797.0
2025-05-17T10:00:19Z,57785.0
2025-05-17T10:00:30Z,57723.0
2025-05-17T10:00:41Z,57723.0
2025-05-17T10:00:51Z,57722.0
2025-05-17T10:01:02Z,57722.0
2025-05-17T10:01:13Z,57722.0
2025-05-17T10:01:25Z,57722.0
2025-05-17T10:01:36Z,57720.0
2025-05-17T10:01:47Z,57722.0
2025-05-17T10:01:58Z,57722.0
2025-05-17T10:02:09Z,57720.0
2025-05-17T10:02:20Z,57722.0
2025-05-17T10:02:31Z,57723.0
2025-05-17T10:02:42Z,57723.0
2025-05-17T10:02:53Z,57723.0
2025-05-17T10:03:04Z,57723.0
2025-05-17T10:03:15Z,57814.0
2025-05-17T10:03:26Z,57809.0
2025-05-17T10:03:37Z,57802.0
2025-05-17T10:03:48Z,57820.0
2025-05-17T10:03:59Z,57822.0
2025-05-17T10:04:09Z,57822.0
2025-05-17T10:04:20Z,57822.0
2025-05-17T10:04:32Z,57822.0
2025-05-17T10:04:43Z,57822.0
2025-05-17T10:04:54Z,57822.0
2025-05-17T10:05:01Z,57822.0
2025-05-17T10:05:04Z,57888.0
2025-05-17T10:05:16Z,57882.0
2025-05-17T10:05:27Z,57865.0
2025-05-17T10:05:38Z,57862.0
2025-05-17T10:05:49Z,57860.0
